time,time_elapsed_s,dc_bus_voltage,rpm,torque_total,cell_min_v,throttle_raw1,throttle_raw2,motor_temp,pwrstg_temp,air_temp,n_actual,i_actual,s1_raw,s2_raw,brake_raw,precharge_btn,start_btn,torque_req,torque_est,throttle_pct,brake_pct,ams_min_cell_mv,ams_max_cell_mv,ams_stack_v,ams_current_a,ams_max_temp_c,ams_min_temp_c,ams_avg_temp_c,g_long,g_lat,g_total,susp_force_fl,susp_force_fr,susp_force_rl,susp_force_rr,susp_travel_fl,susp_travel_fr,susp_travel_rl,susp_travel_rr,brake_temp_fl,brake_temp_fr,brake_temp_rl,brake_temp_rr
2025-12-26T11:46:33.872623,109.750,390.5818601873422,3588.130246715245,57.5,4107.756911130827,1625.0,1625.0,38.273050354527065,32.61844028362165,25.0,3588.130246715245,65.46100709054127,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4107.756911130827,4116.878626251897,390.5818601873422,65.46100709054127,75.88542175269477,73.88542175269477,74.88542175269477,0.06229279017580101,1.8357289815784386,1.8367855850683545,1375.72979398755,651.7197893185989,1351.945002365774,616.9922927065445,55.029191759502,26.068791572743958,54.07780009463096,24.67969170826178,120.0,120.0,120.0,120.0
2025-12-26T11:46:33.925165,109.800,390.5725692614883,3592.180582624038,57.5,4107.485736897008,1625.0,1625.0,38.27659301059044,32.62127440847235,25.0,3592.180582624038,65.53186021180875,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4107.485736897008,4117.213290830811,390.5725692614883,65.53186021180875,75.80236384328114,73.80236384328114,74.80236384328114,0.06176644597657033,1.8398757182083099,1.8409122065707317,1388.680696056069,645.9867672063187,1358.8447591498993,608.464644503473,55.54722784224276,25.83947068825275,54.35379036599598,24.338585780138917,120.0,120.0,120.0,120.0
2025-12-26T11:46:33.976216,109.850,390.563349896495,3596.196656318494,57.5,4107.883471952544,1625.0,1625.0,38.280105922814194,32.624084738251355,25.0,3596.196656318494,65.60211845628382,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4107.883471952544,4116.345774188643,390.56334989649497,65.60211845628382,75.71944871834212,73.71944871834212,74.71944871834212,0.06124395716120649,1.8439919962254732,1.8450087545679477,1379.5702767114703,654.2357876595152,1354.5647742490835,616.716527888213,55.18281106845882,26.169431506380604,54.18259096996334,24.668661115528522,120.0,120.0,120.0,120.0
2025-12-26T11:46:34.027269,109.900,390.554201573449,3600.178719461455,57.5,4106.938526290789,1625.0,1625.0,38.28358930679709,32.62687144543767,25.0,3600.178719461455,65.67178613594184,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4106.938526290789,4117.412042339843,390.554201573449,65.67178613594184,75.63667688806837,73.63667688806837,74.63667688806837,0.06072530613104396,1.8480779562844794,1.8490753622579386,1380.705780659499,650.2847693509347,1355.0900677008203,621.5596460666561,55.22823122637996,26.011390774037388,54.20360270803281,24.862385842666246,120.0,120.0,120.0,120.0
2025-12-26T11:46:34.078796,109.950,390.54512377570745,3604.127022553608,57.5,4106.43024362055,1625.0,1625.0,38.28704337719626,32.62963470175701,25.0,3604.127022553608,65.7408675439253,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4106.43024362055,4117.6102526874865,390.54512377570745,65.7408675439253,75.55404885105457,73.55404885105457,74.55404885105457,0.06021047516360921,1.8521337399830313,1.853112163929361,1379.1694471865833,631.7995956820682,1348.051629669583,608.6387937261777,55.16677788746333,25.271983827282728,53.92206518678332,24.345551749047107,120.0,120.0,120.0,120.0
2025-12-26T11:46:34.129342,110.000,390.536115988917,3608.0418149256984,57.5,4107.237458602268,1625.0,1625.0,38.290468347719376,32.6323746781755,25.0,3608.0418149256984,65.80936695438747,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4107.237458602268,4117.258194026424,390.536115988917,65.80936695438747,75.47156509443191,73.47156509443191,74.47156509443191,0.05969944641759164,1.8561594898231597,1.8571192949197257,1379.8838014889573,639.4723649506025,1368.4993543694397,608.8183181430783,55.19535205955829,25.5788945980241,54.73997417477759,24.35273272572313,120.0,120.0,120.0,120.0
2025-12-26T11:46:34.189378,110.050,390.5271777010317,3611.9233447310535,57.5,4107.781941445289,1625.0,1625.0,38.29386443111708,32.63509154489367,25.0,3611.9233447310535,65.87728862234164,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4107.781941445289,4116.706406597662,390.5271777010317,65.87728862234164,75.38922609399954,73.38922609399954,74.38922609399954,0.05919220193773546,1.8601553491730265,1.86109689157423,1380.2367975546802,639.55930689403,1372.153015855812,608.3997167613088,55.209471902187204,25.582372275761198,54.88612063423248,24.335988670452352,120.0,120.0,120.0,120.0
2025-12-26T11:46:34.242442,110.100,397.95150995476024,3579.218000572858,0.0,4185.877667835441,1500.0,1500.0,35.2,30.16,25.0,3579.218000572858,4.0,1500.0,1500.0,880.6849376320524,1,1,0.0,0.0,0.0,16.13698752641048,4185.877667835441,4195.029565678021,397.95150995476024,4.0,75.2755704160105,73.2755704160105,74.2755704160105,-0.49874699742978695,1.8266210901502171,1.8934870409978506,1262.8453635269032,535.0382935697556,1466.8614627894112,739.0970273577668,50.51381454107612,21.401531742790226,58.674458511576454,29.563881094310673,120.0,120.0,120.0,120.0
2025-12-26T11:46:34.292951,110.150,390.72146399948224,3583.3435900017353,57.5,4108.762668263096,1625.0,1625.0,38.21218924324494,32.569751394595954,25.0,3583.3435900017353,64.24378486489881,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4108.762668263096,4119.048918806902,390.72146399948224,64.24378486489881,75.19288948423326,73.19288948423326,74.19288948423326,0.06291404029652617,1.830834430485404,1.831915087638411,1383.6097384966133,658.2646274176686,1344.7991312787024,612.128752537822,55.34438953986453,26.330585096706745,53.79196525114809,24.485150101512883,120.0,120.0,120.0,120.0
2025-12-26T11:46:34.344016,110.200,390.5784968576904,3587.4343669063255,57.5,4108.204397088884,1625.0,1625.0,38.27143021505751,32.617144172046004,25.0,3587.4343669063255,65.42860430115007,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4108.204397088884,4117.460974460356,390.5784968576904,65.42860430115007,75.111432531182,73.111432531182,74.111432531182,0.06238315941429265,1.835017010288949,1.8360770916898619,1373.206749422223,640.4785906640759,1364.2299346026916,630.9954555511669,54.92826997688893,25.619143626563037,54.56919738410767,25.239818222046672,120.0,120.0,120.0,120.0
2025-12-26T11:46:34.394613,110.250,390.56667230554746,3591.490585444062,57.5,4106.358076923427,1625.0,1625.0,38.27602853698144,32.62082282958515,25.0,3591.490585444062,65.52057073962878,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4106.358076923427,4117.554995504421,390.56667230554746,65.52057073962878,75.03013616996891,73.03013616996891,74.03013616996891,0.06185615435904601,1.8391689680312215,1.8402088677107058,1371.4212547964617,637.8436066680488,1365.0731252437458,616.4085798605638,54.85685019185847,25.51374426672195,54.60292500974983,24.65634319442255,120.0,120.0,120.0,120.0
2025-12-26T11:46:34.448274,110.300,390.5573929243616,3595.5124986282694,57.5,4106.5779748984105,1625.0,1625.0,38.27956644471296,32.62365315577037,25.0,3595.5124986282694,65.5913288942593,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4106.5779748984105,4117.036698496731,390.5573929243616,65.5913288942593,74.94898062737676,72.94898062737676,73.94898062737676,0.061333007683519646,1.8432904432121937,1.8443105475675488,1380.7073106525368,640.4728308664425,1357.6779275303024,629.9119706839161,55.22829242610147,25.618913234657697,54.3071171012121,25.196478827356646,120.0,120.0,120.0,120.0
2025-12-26T11:46:34.500792,110.350,390.54823142620535,3599.500358319662,57.5,4107.582104236551,1625.0,1625.0,38.283055307200165,32.62644424576013,25.0,3599.500358319662,65.66110614400333,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4107.582104236551,4116.70982827732,390.54823142620535,65.66110614400333,74.86796601390465,72.86796601390465,73.86796601390465,0.060813701810717165,1.8473815763212476,1.8483822642676218,1369.8761891064166,630.9119156287828,1350.7548129028078,614.2014792480574,54.79504756425666,25.23647662515131,54.030192516112315,24.568059169922293,120.0,120.0,120.0,120.0
2025-12-26T11:46:34.551336,110.400,390.5391414275787,3603.4544152181675,57.5,4107.437654511499,1625.0,1625.0,38.28651445028212,32.62921156022569,25.0,3603.4544152181675,65.73028900564236,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4107.437654511499,4116.153635546408,390.5391414275787,65.73028900564236,74.78709280519763,72.78709280519763,73.78709280519763,0.06029821903897639,1.8514425087976165,1.8524241519161007,1381.8182003662268,643.4519787210371,1360.9100225483542,611.8671888107136,55.272728014649076,25.738079148841486,54.436400901934164,24.474687552428545,120.0,120.0,120.0,120.0
2025-12-26T11:46:34.602048,110.450,390.5301215458214,3607.374918855077,57.5,4106.364414725866,1625.0,1625.0,38.28994444946024,32.6319555595682,25.0,3607.374918855077,65.79888898920493,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4106.364414725866,4117.107478644175,390.5301215458214,65.79888898920493,74.70636147281269,72.70636147281269,73.70636147281269,0.059786541546953884,1.855473382991455,1.856436345674125,1376.9189029271272,638.5851678853106,1347.9853587488303,622.3240404127979,55.07675611708509,25.543406715412424,53.919414349953215,24.892961616511915,120.0,120.0,120.0,120.0
2025-12-26T11:46:34.652325,110.500,390.52117125203966,3611.262117585522,57.5,4107.272834208835,1625.0,1625.0,38.293345524504225,32.63467641960338,25.0,3611.262117585522,65.86691049008454,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4107.272834208835,4116.597568159269,390.52117125203966,65.86691049008454,74.62577247735156,72.62577247735156,73.62577247735156,0.05927865139853029,1.8594743421255326,1.8604189817175083,1378.4618944755687,639.9428862957725,1359.6747550109387,618.598963349799,55.13847577902275,25.5977154518309,54.38699020043755,24.743958533991957,120.0,120.0,120.0,120.0
2025-12-26T11:46:34.714074,110.550,397.9442581298974,3578.6049076750487,0.0,4185.182867957975,1500.0,1500.0,35.2,30.16,25.0,3578.6049076750487,4.0,1500.0,1500.0,880.4870989327426,1,1,0.0,0.0,0.0,16.097419786548528,4185.182867957975,4194.528231609608,397.9442581298974,4.0,74.51385769773029,72.51385769773029,73.51385769773029,-0.49801296413515206,1.825995371066896,1.8926901509767549,1275.8929179999116,546.719125146684,1462.0652423051013,734.5270220355898,51.035716719996465,21.868765005867356,58.48260969220405,29.381080881423593,120.0,120.0,120.0,120.0
2025-12-26T11:46:34.767018,110.600,390.7153068943802,3582.735667078115,57.5,4109.4151149447525,1625.0,1625.0,38.211733100508255,32.56938648040661,25.0,3582.735667078115,64.2346620101651,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4109.4151149447525,4119.673730373751,390.7153068943802,64.2346620101651,74.43290652365243,72.43290652365243,73.43290652365243,0.06299288090102471,1.8302132721847328,1.831297006147653,1382.0406068186037,649.0624072383064,1345.1740001865423,615.7395812560303,55.281624272744146,25.962496289532254,53.80696000746169,24.62958325024121,120.0,120.0,120.0,120.0
2025-12-26T11:46:34.820540,110.650,390.57236745264754,3586.831576273646,57.5,4107.489265217839,1625.0,1625.0,38.27096252088589,32.61677001670871,25.0,3586.831576273646,65.41925041771783,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4107.489265217839,4116.61172329377,390.57236745264754,65.41925041771783,74.3531766039385,72.3531766039385,73.3531766039385,0.06246142536017722,1.8344003923827756,1.8354634916641916,1387.3699098594657,657.1380726584596,1344.7713183792873,620.2716670265961,55.494796394378625,26.285522906338382,53.79085273517149,24.810866681063843,120.0,120.0,120.0,120.0
2025-12-26T11:46:34.871064,110.700,390.56053316501556,3590.8928895875288,57.5,4107.180041917845,1625.0,1625.0,38.275564889604276,32.62045191168342,25.0,3590.8928895875288,65.51129779208549,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4107.180041917845,4117.687730507329,390.56053316501556,65.51129779208549,74.27360499261526,72.27360499261526,73.27360499261526,0.06193384821522383,1.8385568699756767,1.83959972974816,1387.688604608577,655.0112765788784,1367.0170197873833,629.9855050421049,55.50754418434308,26.200451063155136,54.680680791495334,25.199420201684198,120.0,120.0,120.0,120.0
2025-12-26T11:46:34.923014,110.750,390.5512430808442,3594.919860202831,57.5,4107.5477008534435,1625.0,1625.0,38.279107247346495,32.6232857978772,25.0,3594.919860202831,65.58214494692996,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4107.5477008534435,4117.4510385866215,390.5512430808442,65.58214494692996,74.19417191184425,72.19417191184425,73.19417191184425,0.06141013203851831,-1.8426828443136911,1.8437058520938157,633.1092976014819,1369.7799140823463,629.0036231841004,1355.8562725596548,25.324371904059277,54.79119656329385,25.16014492736402,54.234250902386194,120.0,120.0,120.0,120.0
2025-12-26T11:46:34.973306,110.800,390.5420709316849,3598.912740151246,57.5,4106.095292264438,1625.0,1625.0,38.282600538277265,32.62608043062181,25.0,3598.912740151246,65.65201076554531,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4106.095292264438,4116.2346403236115,390.5420709316849,65.65201076554531,74.11487745653527,72.11487745653527,73.11487745653527,0.060890259271928454,-1.8467784557423874,1.8477819915424114,652.0041707973801,1389.290861248309,607.9238318299696,1359.67149872577,26.080166831895202,55.57163444993236,24.31695327319878,54.3868599490308,120.0,120.0,120.0,120.0
2025-12-26T11:46:35.023942,110.850,390.5329703591614,3602.8717803048717,57.5,4107.27109124928,1625.0,1625.0,38.28606407776683,32.628851262213466,25.0,3602.8717803048717,65.72128155533659,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4107.27109124928,4117.583637421962,390.5329703591614,65.72128155533659,74.03572208672469,72.03572208672469,73.03572208672469,0.06037421223191273,-1.8508438455629967,1.8518282820394136,651.98633886206,1385.075288026417,610.4635921185425,1347.1265497867578,26.079453554482402,55.403011521056676,24.4185436847417,53.88506199147031,120.0,120.0,120.0,120.0
2025-12-26T11:46:35.074995,110.900,390.5239399808618,3606.7972303683073,57.5,4106.684268495981,1625.0,1625.0,38.28949844121238,32.63159875296991,25.0,3606.7972303683073,65.78996882424767,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4106.684268495981,4117.515920678514,390.5239399808618,65.78996882424767,73.95670625859604,71.95670625859604,72.95670625859604,0.05986197311451597,-1.8548791559933877,1.855844858592416,645.8187296078715,1377.597495537035,609.3857072411798,1368.6982881588078,25.83274918431486,55.1038998214814,24.375428289647193,54.74793152635231,120.0,120.0,120.0,120.0
2025-12-26T11:46:35.126538,110.950,390.5149792675542,3610.689338871084,57.5,4105.784805255096,1625.0,1625.0,38.29290384852389,32.634323078819115,25.0,3610.689338871084,65.85807697047791,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4105.784805255096,4116.018324901889,390.5149792675542,65.85807697047791,73.87783041761655,71.87783041761655,72.87783041761655,0.05935352400028674,-1.8588845301296708,1.8598318572297496,641.8766798591897,1392.7479358487972,626.9836011529366,1348.893705198639,25.67506719436759,55.70991743395189,25.079344046117463,53.95574820794556,120.0,120.0,120.0,120.0
2025-12-26T11:46:35.177064,111.000,397.9370061230591,3578.073823742982,0.0,4185.611008854301,1500.0,1500.0,35.2,30.16,25.0,3578.073823742982,4.0,1500.0,1500.0,880.3157239421319,1,1,0.0,0.0,0.0,16.06314478842637,4185.611008854301,4194.409214968119,397.9370061230591,4.0,73.76761874903157,71.76761874903157,72.76761874903157,-0.49737713081642976,-1.8254534365040722,1.8920000684734952,532.9169496697036,1260.581091290401,735.9448472914823,1453.187920738394,21.316677986788147,50.42324365161604,29.437793891659293,58.127516829535764,120.0,120.0,120.0,120.0
2025-12-26T11:46:35.229118,111.050,390.7089855881047,3582.2090608546187,57.5,4109.185361226698,1625.0,1625.0,38.211345300527945,32.569076240422355,25.0,3582.2090608546187,64.2269060105589,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4109.185361226698,4117.9892634487705,390.7089855881047,64.2269060105589,73.6883609424074,71.6883609424074,72.6883609424074,0.06306116465594049,-1.8296752861555592,1.8307616893676224,636.1693427832499,1388.8952403077622,616.8080538233444,1346.8950647658592,25.446773711329996,55.55580961231048,24.672322152933774,53.875802590634365,120.0,120.0,120.0,120.0
2025-12-26T11:46:35.280651,111.100,390.56606912877726,3586.309415134148,57.5,4107.351529811971,1625.0,1625.0,38.27056513662458,32.616452109299665,25.0,3586.309415134148,65.4113027324917,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4107.351529811971,4117.955567378391,390.56606912877726,65.4113027324917,73.61032180338604,71.61032180338604,72.61032180338604,0.06252921159985314,-1.8338663372658666,1.8349320546712962,654.6767963016376,1371.020614301907,628.7078981626253,1352.4582517106357,26.187071852065507,54.84082457207628,25.14831592650501,54.098330068425426,120.0,120.0,120.0,120.0
2025-12-26T11:46:35.333706,111.150,390.55422635541845,3590.3751410530535,57.5,4107.021038877702,1625.0,1625.0,38.27517103285712,32.6201368262857,25.0,3590.3751410530535,65.5034206571425,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4107.021038877702,4117.678796985435,390.55422635541845,65.5034206571425,73.5324387555246,71.5324387555246,72.5324387555246,0.06200113915995438,-1.838026728014197,1.8390721557763055,655.5557289509878,1380.2571288278589,618.4548808180074,1356.9140697700057,26.222229158039514,55.210285153114356,24.738195232720294,54.27656279080023,120.0,120.0,120.0,120.0
2025-12-26T11:46:35.408254,111.200,390.5449269783401,3594.4064919411185,57.5,4106.4674610361435,1625.0,1625.0,38.278717254519066,32.62297380361525,25.0,3594.4064919411185,65.57434509038129,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4106.4674610361435,4117.833731705075,390.5449269783401,65.57434509038129,73.45469201463342,71.45469201463342,72.45469201463342,0.06147692992566473,-1.8421565976205545,1.843182124227018,641.3541747060128,1391.9616532276843,625.5630297815168,1359.0551716896143,25.654166988240515,55.67846612910737,25.02252119126067,54.362206867584575,120.0,120.0,120.0,120.0
2025-12-26T11:46:35.465348,111.250,390.53574558227496,3598.4037199778268,57.5,4106.1188954195395,1625.0,1625.0,38.28221439028253,32.62577151222603,25.0,3598.4037199778268,65.6442878056507,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4106.1188954195395,4116.794794684306,390.53574558227496,65.6442878056507,73.37708166009456,71.37708166009456,72.37708166009456,0.06095656635526372,-1.8462560863053767,1.8472620927203238,634.7824604389136,1369.4878620435966,608.8902044682895,1345.3181398311824,25.391298417556545,54.77951448174387,24.355608178731583,53.8127255932473,120.0,120.0,120.0,120.0
2025-12-26T11:46:35.517901,111.300,390.5266358298076,3602.367076184101,57.5,4106.225867937121,1625.0,1625.0,38.285681746783474,32.62854539742678,25.0,3602.367076184101,65.71363493566949,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4106.225867937121,4117.137716645649,390.5266358298076,65.71363493566949,73.2996081364371,71.2996081364371,72.2996081364371,0.0604400307809761,-1.8503253352498017,1.8513121950627605,633.5331259280482,1390.1774159145682,626.2558875648891,1354.6658495256602,25.34132503712193,55.60709663658273,25.050235502595566,54.18663398102641,120.0,120.0,120.0,120.0
2025-12-26T11:46:35.573034,111.350,390.5175963387212,3606.2968104143574,57.5,4107.569995354134,1625.0,1625.0,38.289119899337244,32.6312959194698,25.0,3606.2968104143574,65.78239798674491,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4107.569995354134,4116.147392711679,390.5175963387212,65.78239798674491,73.22227188457069,71.22227188457069,72.22227188457069,0.05992730541397855,-1.8543644865565652,1.8553325661283406,629.6269814646644,1379.340066478729,626.8695661937961,1350.2528300916708,25.185079258586576,55.17360265914916,25.074782647751846,54.01011320366683,120.0,120.0,120.0,120.0
2025-12-26T11:46:35.622538,111.400,390.5086265794897,3610.1931713488975,57.5,4107.537706206822,1625.0,1625.0,38.292529067975806,32.634023254380644,25.0,3610.1931713488975,65.85058135951607,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4107.537706206822,4115.96261321965,390.5086265794897,65.85058135951607,73.14507333492487,71.14507333492487,72.14507333492487,0.059418372349326384,-1.8583736832115207,1.85932334181707,628.1762736745085,1381.7223822993722,624.9727003808478,1361.6606871953434,25.12705094698034,55.268895291974886,24.998908015233912,54.46642748781374,120.0,120.0,120.0,120.0
2025-12-26T11:46:35.674598,111.450,397.9297539616792,3577.6137735527473,0.0,4184.888561135983,1500.0,1500.0,35.2,30.16,25.0,3577.6137735527473,4.0,1500.0,1500.0,880.1672709666411,1,1,0.0,0.0,0.0,16.033454193328225,4184.888561135983,4194.002495483841,397.9297539616792,4.0,73.03652814067874,71.03652814067874,72.03652814067874,-0.4968263519963198,-1.8249840519952478,1.8914024463542825,525.1463516061252,1259.8615487243874,729.1417586813083,1453.0459654535741,21.00585406424501,50.3944619489755,29.16567034725233,58.12183861814297,120.0,120.0,120.0,120.0
2025-12-26T11:46:35.726122,111.500,390.7025220551759,3581.7528889315818,57.5,4109.04717209213,1625.0,1625.0,38.211016698494106,32.56881335879529,25.0,3581.7528889315818,64.22033396988218,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4109.04717209213,4118.451188588166,390.7025220551759,64.22033396988218,72.95892827896843,70.95892827896843,71.95892827896843,0.06312030710405232,-1.8292093204142332,1.8302980388612153,642.9089712078232,1389.6829799964128,623.2710284870233,1356.9311295886994,25.71635884831293,55.58731919985651,24.930841139480933,54.277245183547976,120.0,120.0,120.0,120.0
2025-12-26T11:46:35.775640,111.550,390.55962449284425,3585.857093230905,57.5,4107.3621301656585,1625.0,1625.0,38.27022865383241,32.61618292306593,25.0,3585.857093230905,65.40457307664822,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4107.3621301656585,4116.922707203855,390.55962449284425,65.40457307664822,72.88254462162041,70.88254462162041,71.88254462162041,0.06258792328326016,-1.8334037750572558,1.8344717633518124,641.2008561343606,1369.2373941525516,629.1254450257762,1342.3744849924203,25.648034245374422,54.76949576610206,25.16501780103105,53.69497939969681,120.0,120.0,120.0,120.0
2025-12-26T11:46:35.825930,111.600,390.5477743159797,3589.926641048076,57.5,4106.475284361829,1625.0,1625.0,38.27483762791308,32.61987010233046,25.0,3589.926641048076,65.49675255826156,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4106.475284361829,4116.193625196777,390.5477743159797,65.49675255826156,72.80631489996792,70.80631489996792,71.80631489996792,0.06205942199823932,-1.8375675539857599,1.8386152091506163,634.4828617101705,1381.854434747584,627.3842736433321,1354.2292486543322,25.379314468406818,55.27417738990336,25.095370945733283,54.169169946173284,120.0,120.0,120.0,120.0
2025-12-26T11:46:35.876495,111.650,390.5384668670141,3593.9617858397282,57.5,4106.009425762254,1625.0,1625.0,38.27838720598537,32.6227097647883,25.0,3593.9617858397282,65.56774411970736,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4106.009425762254,4116.584682199139,390.5384668670141,65.56774411970736,72.7302193220185,70.7302193220185,71.7302193220185,0.06153478585324785,-1.8417007963065002,1.8427285076717084,641.287696942717,1370.3622430980301,619.4024598393319,1367.941612783709,25.65150787770868,54.814489723921206,24.776098393573275,54.71766451134836,120.0,120.0,120.0,120.0
2025-12-26T11:46:35.927024,111.700,390.5292774398882,3597.9627799131335,57.5,4107.489880696298,1625.0,1625.0,38.28188768121771,32.62551014497417,25.0,3597.9627799131335,65.63775362435422,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4107.489880696298,4116.638847598634,390.5292774398882,65.63775362435422,72.65425795172465,70.65425795172465,71.65425795172465,0.06101399732083451,-1.8458036421311057,1.8468117914864854,634.4982290856891,1369.6610577067618,606.6211480121439,1357.657398471061,25.379929163427565,54.78644230827047,24.264845920485755,54.30629593884244,120.0,120.0,120.0,120.0
2025-12-26T11:46:35.977565,111.750,390.52015971454455,3601.929874417895,57.5,4106.110267098848,1625.0,1625.0,38.28535835301306,32.62828668241045,25.0,3601.929874417895,65.70716706026124,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4106.110267098848,4116.931038848289,390.52015971454455,65.70716706026124,72.5784312182402,70.5784312182402,71.5784312182402,0.06049703874693426,-1.8498762325362723,1.850865194280702,632.0279949741381,1386.370637912651,614.9199724979864,1359.0056882523206,25.281119798965523,55.45482551650605,24.596798899919452,54.36022753009283,120.0,120.0,120.0,120.0
2025-12-26T11:46:36.028090,111.800,390.51111230891485,3605.863319337979,57.5,4106.710546493368,1625.0,1625.0,38.28879979662438,32.631039837299504,25.0,3605.863319337979,65.77599593248763,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4106.710546493368,4116.937643532697,390.51111230891485,65.77599593248763,72.50273954733076,70.50273954733076,71.50273954733076,0.059983892355883264,-1.8539187095245921,1.8548888508122237,643.0157421929802,1372.418280810456,622.878088417726,1367.4365605858948,25.720629687719207,54.89673123241824,24.91512353670904,54.697462423435795,120.0,120.0,120.0,120.0
2025-12-26T11:46:36.078769,111.850,390.50213469321704,3609.7633634840604,57.5,4106.139734663167,1625.0,1625.0,38.292212232189826,32.633769785751866,25.0,3609.7633634840604,65.84424464379659,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4106.139734663167,4116.048246048119,390.50213469321704,65.84424464379659,72.42718335451511,70.42718335451511,71.42718335451511,0.05947454025535499,-1.857931215986008,1.8588828968694697,644.1228871334872,1372.9217985432736,615.5585305273352,1362.648890539515,25.76491548533949,54.91687194173094,24.622341221093407,54.5059556215806,120.0,120.0,120.0,120.0
2025-12-26T11:46:36.129297,111.900,397.92250166952016,3577.215252057931,0.0,4184.708176214994,1500.0,1500.0,35.2,30.16,25.0,3577.215252057931,4.0,1500.0,1500.0,880.0386727542007,1,1,0.0,0.0,0.0,16.007734550840127,4184.708176214994,4194.727649801635,397.92250166952016,4.0,72.32026906755077,70.32026906755077,71.32026906755077,-0.4963492439422863,-1.8245774933723184,1.890884872561757,534.676578897831,1262.0968679947596,734.4054404702193,1475.0251605072804,21.38706315591324,50.48387471979038,29.376217618808774,59.00100642029121,120.0,120.0,120.0,120.0
2025-12-26T11:46:36.179827,111.950,390.69593532697286,3581.3577266080656,57.5,4108.222304683296,1625.0,1625.0,38.210739374401534,32.56859149952123,25.0,3581.3577266080656,64.21478748803074,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4108.222304683296,4117.888462144376,390.69593532697286,64.21478748803074,72.2442926394853,70.2442926394853,71.2442926394853,0.06317153349054143,-1.8288057220903102,1.829896448380019,651.5779704647199,1383.499270198705,611.2158093207577,1356.5561576626098,26.063118818588794,55.339970807948205,24.448632372830307,54.262246306504395,120.0,120.0,120.0,120.0
2025-12-26T11:46:36.250896,112.000,390.5530531235111,3585.4652656193593,57.5,4106.322367737967,1625.0,1625.0,38.269944924299686,32.61595593943975,25.0,3585.4652656193593,65.3988984859937,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4106.322367737967,4116.572219870614,390.5530531235111,65.3988984859937,72.16953006385418,70.16953006385418,71.16953006385418,0.0626387766720745,-1.8330031238573852,1.8340730815357131,643.6359063503356,1374.6706800378265,627.2156710130911,1354.0541699533858,25.745436254013427,54.98682720151306,25.08862684052364,54.16216679813543,120.0,120.0,120.0,120.0
