time,time_elapsed_s,dc_bus_voltage,rpm,torque_total,cell_min_v,throttle_raw1,throttle_raw2,motor_temp,pwrstg_temp,air_temp,n_actual,i_actual,s1_raw,s2_raw,brake_raw,precharge_btn,start_btn,torque_req,torque_est,throttle_pct,brake_pct,ams_min_cell_mv,ams_max_cell_mv,ams_stack_v,ams_current_a,ams_max_temp_c,ams_min_temp_c,ams_avg_temp_c,g_long,g_lat,g_total,susp_force_fl,susp_force_fr,susp_force_rl,susp_force_rr,susp_travel_fl,susp_travel_fr,susp_travel_rl,susp_travel_rr,brake_temp_fl,brake_temp_fr,brake_temp_rl,brake_temp_rr
2025-12-26T11:55:07.195336,291.950,370.1486365596027,4872.274574636456,136.88992783105655,3892.3667622210464,1797.5867996327315,1797.5867996327315,45.709155507773275,38.56732440621862,25.0,4872.274574636456,214.18311015546547,1797.5867996327315,1797.5867996327315,800.0,1,1,136.88992783105655,123.2009350479509,59.517359926546334,0.0,3892.3667622210464,3903.141452187583,370.1486365596027,214.18311015546547,88.88283229511104,86.88283229511104,87.88283229511104,0.27436251262975697,0.0,0.27436251262975697,1053.048478650355,1045.9700334076495,943.3860002949057,936.8218930818725,42.1219391460142,41.83880133630598,37.73544001179623,37.4728757232749,31.253755635748956,31.253755635748956,31.253755635748956,31.253755635748956
2025-12-26T11:55:07.245715,292.000,370.9834394567363,4888.507990249867,132.24709680170767,3900.8731206460734,1787.4936886993646,1787.4936886993646,45.361139998987426,38.28891199918994,25.0,4888.507990249867,207.22279997974857,1787.4936886993646,1787.4936886993646,800.0,1,1,132.24709680170767,119.02238712153691,57.498737739872894,0.0,3900.8731206460734,3911.1981107188744,370.9834394567363,207.22279997974857,89.01372599899562,87.01372599899562,88.01372599899562,0.24755487225747627,0.0,0.24755487225747627,1048.6890754312155,1046.159944585915,950.2831000498181,956.6728326726509,41.94756301724862,41.84639778343659,38.011324001992726,38.266913306906034,31.057234706308627,31.057234706308627,31.057234706308627,31.057234706308627
2025-12-26T11:55:07.296246,292.050,371.7380325787742,4903.154603268432,128.0579113646486,3908.7974557930797,1778.3867638361926,1778.3867638361926,45.04653867563056,38.03723094050444,25.0,4903.154603268432,200.93077351261115,1778.3867638361926,1778.3867638361926,800.0,1,1,128.0579113646486,115.25212022818373,55.67735276723852,0.0,3908.7974557930797,3918.855750005883,371.7380325787742,200.93077351261115,89.12444117876508,87.12444117876508,88.12444117876508,0.22335659365609706,0.0,0.22335659365609706,1033.845936010115,1038.2346174703991,942.9013534063332,966.5089937483187,41.353837440404604,41.52938469881597,37.71605413625333,38.66035974993275,30.866391635410817,30.866391635410817,30.866391635410817,30.866391635410817
2025-12-26T11:55:07.346560,292.100,372.4199403282907,4916.368989459632,124.27821524765174,3916.5300429784984,1770.170033147069,1770.170033147069,44.76221700078936,37.80977360063149,25.0,4916.368989459632,195.24434001578723,1770.170033147069,1770.170033147069,800.0,1,1,124.27821524765174,111.85039372288657,54.034006629413796,0.0,3916.5300429784984,3926.0132488083646,372.4199403282907,195.24434001578723,89.21745259306019,87.21745259306019,88.21745259306019,0.20151555060420956,0.0,0.20151555060420956,1049.4873662905547,1037.6698155909203,966.8627123278978,963.5755055920159,41.97949465162219,41.50679262363681,38.674508493115916,38.543020223680635,30.681126496636182,30.681126496636182,30.681126496636182,30.681126496636182
2025-12-26T11:55:07.396898,292.150,373.03601809517744,4928.290766148548,120.8681187214397,3921.8969219407036,1762.7567798292166,1762.7567798292166,44.50531913333833,37.604255306670666,25.0,4928.290766148548,190.10638266676668,1762.7567798292166,1762.7567798292166,800.0,1,1,120.8681187214397,108.78130684929573,52.55135596584335,0.0,3921.8969219407036,3932.243030067753,373.03601809517744,190.10638266676668,89.29490536225484,87.29490536225484,88.29490536225484,0.18180363120061796,0.0,0.18180363120061796,1024.8499881289215,1027.9917042206605,954.1739063026837,965.0118536158402,40.99399952515686,41.11966816882642,38.16695625210735,38.60047414463361,30.50133221328827,30.50133221328827,30.50133221328827,30.50133221328827
2025-12-26T11:55:07.447815,292.200,373.5925036206287,4939.046021230946,117.79159222335495,3927.802423528698,1756.0686787464238,1756.0686787464238,44.27324653163958,37.418597225311665,25.0,4939.046021230946,185.4649306327916,1756.0686787464238,1756.0686787464238,800.0,1,1,117.79159222335495,106.01243300101946,51.213735749284766,0.0,3927.802423528698,3939.4364466839706,373.5925036206287,185.4649306327916,89.35866272266716,87.35866272266716,88.35866272266716,0.16401451557859587,0.0,0.16401451557859587,1029.97971510779,1031.9048898789792,976.4644790459977,977.8414555195372,41.1991886043116,41.276195595159166,39.05857916183991,39.11365822078149,30.326896062869626,30.326896062869626,30.326896062869626,30.326896062869626
2025-12-26T11:55:07.499459,292.250,374.09506637540454,4948.748609139253,115.01609758710518,3934.4494536043485,1750.0349947545765,1750.0349947545765,44.0636373841983,37.25090990735864,25.0,4948.748609139253,181.27274768396597,1750.0349947545765,1750.0349947545765,800.0,1,1,115.01609758710518,103.51448782839466,50.00699895091529,0.0,3934.4494536043485,3944.325239397012,374.09506637540454,181.27274768396597,89.41034643598536,87.41034643598536,88.41034643598536,0.14796164697610711,0.0,0.14796164697610711,1028.2795406282698,1037.0561666730298,969.5019975112036,958.5304181215469,41.13118162513079,41.48224666692119,38.78007990044814,38.34121672486187,30.157700980648556,30.157700980648556,30.157700980648556,30.157700980648556
2025-12-26T11:55:07.552531,292.300,374.5488544629962,4957.501325493428,112.51225360656382,3939.4988022852563,1744.591855666443,1744.591855666443,43.87434707120228,37.099477656961824,25.0,4957.501325493428,177.48694142404554,1744.591855666443,1744.591855666443,800.0,1,1,112.51225360656382,101.26102824590744,48.918371133288616,0.0,3939.4988022852563,3949.5806668684972,374.5488544629962,177.48694142404554,89.45137101012857,87.45137101012857,88.45137101012857,0.1334763817156053,0.0,0.1334763817156053,1034.7302768499974,1026.555936759914,984.9219295319004,967.9527476917536,41.389211073999896,41.06223747039655,39.39687718127602,38.71810990767015,29.9936266861556,29.9936266861556,29.9936266861556,29.9936266861556
2025-12-26T11:55:07.605075,292.350,374.95853876827255,4965.396971260399,110.25353290607698,3942.938288185041,1739.6815932740803,1739.6815932740803,43.70342977339391,36.962743818715126,25.0,4965.396971260399,174.06859546787817,1739.6815932740803,1739.6815932740803,800.0,1,1,110.25353290607698,99.22817961546929,47.93631865481608,0.0,3942.938288185041,3953.926391842408,374.95853876827255,174.06859546787817,89.48297271027657,87.48297271027657,88.48297271027657,0.12040630424184162,0.0,0.12040630424184162,1015.6451800763707,1026.0231042482278,984.2113548981829,967.6594131173099,40.625807203054826,41.04092416992911,39.36845419592731,38.706376524692395,29.834550653893587,29.834550653893587,29.834550653893587,29.834550653893587
2025-12-26T11:55:07.656653,292.400,375.3283542208092,4972.519316382298,108.21598732412053,3946.0601723911764,1735.2521463567837,1735.2521463567837,43.5491212828002,36.83929702624016,25.0,4972.519316382298,170.98242565600404,1735.2521463567837,1735.2521463567837,800.0,1,1,108.21598732412053,97.39438859170848,47.050429271356755,0.0,3946.0601723911764,3957.7037718717147,375.3283542208092,170.98242565600404,89.50623418570129,87.50623418570129,88.50623418570129,0.10861369405024707,0.0,0.10861369405024707,1023.7206625808991,1009.345928655691,967.2158448427856,985.0912126339699,40.94882650323596,40.373837146227636,38.688633793711425,39.403648505358795,29.680348947212345,29.680348947212345,29.680348947212345,29.680348947212345
2025-12-26T11:55:07.707170,292.450,375.6621381463117,4978.943972018722,106.37799923997886,3950.809902480874,1731.2565200869105,1731.2565200869105,43.40982302642371,36.72785842113897,25.0,4978.943972018722,168.19646052847415,1731.2565200869105,1731.2565200869105,800.0,1,1,106.37799923997886,95.74019931598097,46.25130401738211,0.0,3950.809902480874,3960.0554848335814,375.6621381463117,168.19646052847415,89.52210540709024,87.52210540709024,88.52210540709024,0.0979741320772461,0.0,0.0979741320772461,1016.4442333740926,1031.6498959177375,982.9873652958762,987.3281734877578,40.6577693349637,41.2659958367095,39.31949461183505,39.49312693951031,29.53089693218184,29.53089693218184,29.53089693218184,29.53089693218184
2025-12-26T11:55:07.758781,292.500,375.9633657515246,4984.739179783461,104.7200564834347,3953.3620743478186,1727.652296703119,1727.652296703119,43.2840872840066,36.62726982720528,25.0,4984.739179783461,165.6817456801321,1727.652296703119,1727.652296703119,800.0,1,1,104.7200564834347,94.24805083509123,45.530459340623786,0.0,3953.3620743478186,3963.3833604570455,375.9633657515246,165.6817456801321,89.53142149778706,87.53142149778706,88.53142149778706,0.08837523489021161,0.0,0.08837523489021161,1028.3800753709415,1024.9090509584992,992.2046110330235,991.1682178636554,41.13520301483766,40.99636203833997,39.68818444132094,39.646728714546214,29.386069886384856,29.386069886384856,29.386069886384856,29.386069886384856
2025-12-26T11:55:07.810321,292.550,376.2351828365475,4989.96652564215,103.2245486648139,3956.0914149777896,1724.4011927495953,1724.4011927495953,43.17060356075774,36.53648284860619,25.0,4989.96652564215,163.4120712151548,1724.4011927495953,1724.4011927495953,800.0,1,1,103.2245486648139,92.9020937983325,44.880238549919085,0.0,3956.0914149777896,3967.1919338062085,376.2351828365475,163.4120712151548,89.53491794830133,87.53491794830133,88.53491794830133,0.07971550578821981,0.0,0.07971550578821981,1018.3774332456488,1018.0820288443284,990.5316747515215,989.1202013942735,40.735097329825955,40.72328115377314,39.62126699006086,39.56480805577094,29.245743515829883,29.245743515829883,29.245743515829883,29.245743515829883
2025-12-26T11:55:07.860996,292.600,376.4804358599717,4994.6815854733795,101.8755829469892,3958.5651320292327,1721.4686585804113,1721.4686585804113,43.06818606281048,36.454548850248386,25.0,4994.6815854733795,161.3637212562097,1721.4686585804113,1721.4686585804113,800.0,1,1,101.8755829469892,91.68802465229028,44.29373171608226,0.0,3958.5651320292327,3968.0598868042052,376.4804358599717,161.3637212562097,89.53324362420764,87.53324362420764,88.53324362420764,0.0719032926897982,0.0,0.0719032926897982,1010.2776613207399,1025.2980298095213,993.1198417778362,982.0449614478267,40.41110645282959,41.011921192380846,39.724793671113446,39.28179845791307,29.109794391642733,29.109794391642733,29.109794391642733,29.109794391642733
2025-12-26T11:55:07.911487,292.650,376.70169950137563,4998.934508680846,100.65881745226915,3960.50231490398,1718.8235162005851,1718.8235162005851,42.97576221520817,36.38060977216654,25.0,4998.934508680846,159.51524430416345,1718.8235162005851,1718.8235162005851,800.0,1,1,100.65881745226915,90.59293570704223,43.76470324011702,0.0,3960.50231490398,3970.641128322875,376.70169950137563,159.51524430416345,89.52697191102038,87.52697191102038,88.52697191102038,0.06485584342923643,0.0,0.06485584342923643,1021.9145666351087,1007.4584952446398,982.5940297452273,988.2748217191587,40.87658266540435,40.298339809785595,39.303761189809094,39.53099286876635,28.97810031681756,28.97810031681756,28.97810031681756,28.97810031681756
2025-12-26T11:55:07.961824,292.700,376.90130187593024,5002.770545676173,99.56131065579883,3963.4651987883194,1716.4376318604322,1716.4376318604322,42.89236215795855,36.313889726366845,25.0,5002.770545676173,157.84724315917106,1716.4376318604322,1716.4376318604322,800.0,1,1,99.56131065579883,89.60517959021895,43.28752637208645,0.0,3963.4651987883194,3974.3345906268064,376.90130187593024,157.84724315917106,89.5166102838835,87.5166102838835,88.5166102838835,0.05849844980058279,0.0,0.05849844980058279,1007.0448298735787,1005.1304051953645,979.5760433161067,991.2036747180991,40.28179319494315,40.20521620781458,39.18304173264427,39.648146988723965,28.850540632080047,28.850540632080047,28.850540632080047,28.850540632080047
2025-12-26T11:55:08.012762,292.750,377.0813475596875,5006.230524528966,98.57138526366087,3965.5385664658615,1714.2856201383931,1714.2856201383931,42.81710915410357,36.253687323282854,25.0,5006.230524528966,156.34218308207136,1714.2856201383931,1714.2856201383931,800.0,1,1,98.57138526366087,88.71424673729479,42.85712402767864,0.0,3965.5385664658615,3974.8727259595107,377.0813475596875,156.34218308207136,89.50260854328539,87.50260854328539,88.50260854328539,0.052763672372760785,0.0,0.052763672372760785,1008.4550481229305,1010.7161244496782,1001.8729488989532,983.7780508971185,40.33820192491722,40.428644977987126,40.07491795595813,39.35112203588474,28.726996468824037,28.726996468824037,28.726996468824037,28.726996468824037
2025-12-26T11:55:08.066389,292.800,377.2437385834406,5009.351281600074,97.67850520885104,3966.9812800701993,1712.3445765409806,1712.3445765409806,42.749210844035545,36.199368675228435,25.0,5009.351281600074,154.98421688071087,1712.3445765409806,1712.3445765409806,800.0,1,1,97.67850520885104,87.91065468796593,42.4689153081961,0.0,3966.9812800701993,3977.9446954083255,377.2437385834406,154.98421688071087,89.48536591905086,87.48536591905086,88.48536591905086,0.04759063874681762,0.0,0.04759063874681762,1004.7488031292719,1004.7031425745926,989.9757982659888,990.4493450685101,40.189952125170876,40.188125702983704,39.599031930639555,39.6179738027404,28.607350956114576,28.607350956114576,28.607350956114576,28.607350956114576
2025-12-26T11:55:08.116903,292.850,377.3901935492326,5012.166050533346,96.87316452231774,3969.0576800623126,1710.593835918082,1710.593835918082,42.687951281877105,36.15036102550168,25.0,5012.166050533346,153.7590256375421,1710.593835918082,1710.593835918082,800.0,1,1,96.87316452231774,87.18584807008597,42.118767183616406,0.0,3969.0576800623126,3978.954939295801,377.3901935492326,153.7590256375421,89.46523721233777,87.46523721233777,88.46523721233777,0.04292440853512331,0.0,0.04292440853512331,1020.5610468924044,1008.0475347334833,998.4205853157331,999.7617709108871,40.82244187569618,40.32190138933933,39.93682341262932,39.990470836435485,28.491489387892955,28.491489387892955,28.491489387892955,28.491489387892955
2025-12-26T11:55:08.170555,292.900,377.52226501767467,5014.704813577852,96.14678694998427,3970.4694449753924,1709.0147542390962,1709.0147542390962,42.63268369220632,36.106146953765055,25.0,5014.704813577852,152.65367384412644,1709.0147542390962,1709.0147542390962,800.0,1,1,96.14678694998427,86.53210825498584,41.80295084781925,0.0,3970.4694449753924,3980.7577220040043,377.52226501767467,152.65367384412644,89.44253811822522,87.44253811822522,88.44253811822522,0.03871539891183218,0.0,0.03871539891183218,1000.1364248149,1017.0139591492216,985.264571232314,981.0514648394937,40.005456992596,40.680558365968864,39.41058284929256,39.24205859357975,28.379299355761468,28.379299355761468,28.379299355761468,28.379299355761468
2025-12-26T11:55:08.221069,292.950,377.6413553069708,5016.9946188439535,95.49163529074862,3972.041443254618,1707.5905115016274,1707.5905115016274,42.58282388843379,36.06625911074703,25.0,5016.9946188439535,151.6564777686759,1707.5905115016274,1707.5905115016274,800.0,1,1,95.49163529074862,85.94247176167376,41.51810230032549,0.0,3972.041443254618,3980.9050208342373,377.6413553069708,151.6564777686759,89.41754984883231,87.41754984883231,88.41754984883231,0.03491886511400234,0.0,0.03491886511400234,1001.3458937123046,1000.9711486279006,998.163907429484,990.898599171371,40.05383574849218,40.03884594511602,39.92655629717936,39.63594396685484,28.270670852056615,28.270670852056615,28.270670852056615,28.270670852056615
2025-12-26T11:55:08.271594,293.000,377.7487308364826,5019.059866760286,94.90072952557323,3971.434635214853,1706.3059337512461,1706.3059337512461,42.53784429749658,36.03027543799726,25.0,5019.059866760286,150.75688594993153,1706.3059337512461,1706.3059337512461,800.0,1,1,94.90072952557323,85.4106565730159,41.26118675024923,0.0,3971.434635214853,3982.667576921072,377.7487308364826,150.75688594993153,89.3905231580049,87.3905231580049,88.3905231580049,0.031494430764486214,0.0,0.031494430764486214,1002.2288838296457,1011.5260310565493,1001.193435898673,985.6100822619794,40.08915535318583,40.46104124226197,40.04773743594692,39.42440329047918,28.165496347329753,28.165496347329753,28.165496347329753,28.165496347329753
2025-12-26T11:55:08.322405,293.050,377.8455351392146,5020.922568692197,94.3677728945689,3972.5472404460997,1705.1473323794976,1705.1473323794976,42.497268539055995,35.997814831244796,25.0,5020.922568692197,149.9453707811199,1705.1473323794976,1705.1473323794976,800.0,1,1,94.3677728945689,84.93099560511202,41.029466475899525,0.0,3972.5472404460997,3982.845375318368,377.8455351392146,149.9453707811199,89.3616818528254,87.3616818528254,88.3616818528254,0.028405663342171084,0.0,0.028405663342171084,1012.0946663394863,1015.9070624354264,984.8818501053589,984.2355452273797,40.48378665357945,40.63628249741706,39.39527400421436,39.369421809095186,28.063670845835052,28.063670845835052,28.063670845835052,28.063670845835052
2025-12-26T11:55:08.372957,293.100,377.932800659039,5022.602580403122,93.88708515807674,3974.996854113592,1704.1023590392972,1704.1023590392972,42.46066651095133,35.96853320876106,25.0,5022.602580403122,149.2133302190265,1704.1023590392972,1704.1023590392972,800.0,1,1,93.88708515807674,84.49837664226906,40.820471807859455,0.0,3974.996854113592,3984.7076434129003,377.932800659039,149.2133302190265,89.33122586401366,87.33122586401366,88.33122586401366,0.02561969054406483,0.0,0.02561969054406483,1011.999061496519,1012.7088542024552,982.7664782077976,993.5227575281217,40.47996245986076,40.50835416809821,39.310659128311904,39.74091030112487,27.965091922167915,27.965091922167915,27.965091922167915,27.965091922167915
2025-12-26T11:55:08.423157,293.150,378.0114594400248,5024.117812786572,93.45354234976742,3974.433035910008,1703.1598746734076,1703.1598746734076,42.42764993618408,35.942119948947266,25.0,5024.117812786572,148.55299872368155,1703.1598746734076,1703.1598746734076,800.0,1,1,93.45354234976742,84.10818811479068,40.63197493468149,0.0,3974.433035910008,3984.5426997234295,378.0114594400248,148.55299872368155,89.29933393625842,87.29933393625842,88.29933393625842,0.023106853668897073,0.0,0.023106853668897073,1012.330509260676,1011.0710325154599,983.5293255803263,1003.4567169367531,40.49322037042704,40.4428413006184,39.34117302321305,40.13826867747012,27.86965974179587,27.86965974179587,27.86965974179587,27.86965974179587
2025-12-26T11:55:08.473676,293.200,378.0823528070251,5025.484422065826,93.06252239526901,3975.219695945742,1702.309831294063,1702.309831294063,42.39786833012737,35.9182946641019,25.0,5025.484422065826,147.9573666025475,1702.309831294063,1702.309831294063,800.0,1,1,93.06252239526901,83.75627015574211,40.461966258812616,0.0,3975.219695945742,3986.5916103989766,378.0823528070251,147.9573666025475,89.26616599028527,87.26616599028527,88.26616599028527,0.020840394505273304,0.0,0.020840394505273304,1010.012419886637,997.4287164526913,991.9265767132241,997.4010591026838,40.40049679546548,39.89714865810765,39.677063068528966,39.89604236410735,27.777277067871687,27.777277067871687,27.777277067871687,27.777277067871687
2025-12-26T11:55:08.523922,293.250,378.14624012880773,5026.716981448944,92.70985602935207,3975.878372212906,1701.5431652812001,1701.5431652812001,42.37100534993257,35.89680427994605,25.0,5026.716981448944,147.42010699865128,1701.5431652812001,1701.5431652812001,800.0,1,1,92.70985602935207,83.43887042641687,40.308633056240026,0.0,3975.878372212906,3987.334008181469,378.14624012880773,147.42010699865128,89.23186520072623,87.23186520072623,88.23186520072623,0.018796172531025893,0.0,0.018796172531025893,1010.1079237564487,993.2592421907818,999.8342432313169,998.0664883,40.40431695025795,39.730369687631274,39.99336972925268,39.922659532,27.687849256409553,27.687849256409553,27.687849256409553,27.687849256409553
2025-12-26T11:55:08.575660,293.300,378.2038067475524,5027.828636036787,92.39178249873898,3976.268834854228,1700.8517010842152,1700.8517010842152,42.34677549121485,35.87742039297188,25.0,5027.828636036787,146.935509824297,1700.8517010842152,1700.8517010842152,800.0,1,1,92.39178249873898,83.15260424886507,40.17034021684303,0.0,3976.268834854228,3986.924591777471,378.2038067475524,146.935509824297,89.19655982735719,87.19655982735719,88.19655982735719,0.016952409526238905,0.0,0.016952409526238905,999.7893473651043,1014.8149631515043,989.3886593911254,985.055131568656,39.99157389460417,40.59259852606017,39.57554637564502,39.402205262746236,27.60128424163446,27.60128424163446,27.60128424163446,27.60128424163446
2025-12-26T11:55:08.626690,293.350,378.25567115150784,5028.831242609386,92.1049095866336,3978.034872994289,1700.2280643187687,1700.2280643187687,42.324921100026174,35.85993688002094,25.0,5028.831242609386,146.49842200052342,1700.2280643187687,1700.2280643187687,800.0,1,1,92.1049095866336,82.89441862797024,40.04561286375374,0.0,3978.034872994289,3987.4324434558953,378.25567115150784,146.49842200052342,89.16036483180409,87.16036483180409,88.16036483180409,0.015289458972451977,0.0,0.015289458972451977,1007.375649337384,995.2782614708156,992.3239781618072,1004.7743400990312,40.295025973495356,39.81113045883262,39.69295912647229,40.19097360396125,27.517492513077705,27.517492513077705,27.517492513077705,27.517492513077705
2025-12-26T11:55:08.678760,293.400,378.30239146103327,5029.735495759848,91.84617753953714,3977.169269814427,1699.6656033468198,1699.6656033468198,42.30520967086191,35.844167736689535,25.0,5029.735495759848,146.1041934172383,1699.6656033468198,1699.6656033468198,800.0,1,1,91.84617753953714,82.66155978558342,39.93312066936397,0.0,3977.169269814427,3988.243757644509,378.30239146103327,146.1041934172383,89.12338330721441,87.12338330721441,88.12338330721441,0.013789597856798336,0.0,0.013789597856798336,1007.0208065092082,1003.0484756196138,1001.7738960846805,1002.4961298803634,40.28083226036833,40.12193902478455,40.07095584338722,40.099845195214534,27.436387085783977,27.436387085783977,27.436387085783977,27.436387085783977
2025-12-26T11:55:08.729217,293.450,378.3444712921325,5030.551041703592,91.6128265172049,3979.020849088794,1699.1583185156628,1699.1583185156628,42.28743140399463,35.82994512319571,25.0,5030.551041703592,145.74862807989263,1699.1583185156628,1699.1583185156628,800.0,1,1,91.6128265172049,82.45154386548441,39.83166370313256,0.0,3979.020849088794,3989.0677334286515,378.3444712921324,145.74862807989263,89.0857077445044,87.0857077445044,88.0857077445044,0.01243683872398729,0.0,0.01243683872398729,1006.6094718862763,991.2550910389228,1009.992009404031,988.0849076739859,40.26437887545105,39.650203641556914,40.39968037616124,39.523396306959434,27.357883464813852,27.357883464813852,27.357883464813852,27.357883464813852
2025-12-26T11:55:08.779862,293.500,378.3823650559243,5031.286580962543,91.40236722310783,3978.5200903575146,1698.7007983111039,1698.7007983111039,42.271396997788685,35.81711759823095,25.0,5031.286580962543,145.42793995577367,1698.7007983111039,1698.7007983111039,800.0,1,1,91.40236722310783,82.26213050079706,39.7401596622208,0.0,3978.5200903575146,3988.2433435323624,378.38236505592425,145.42793995577367,89.04742115550499,87.04742115550499,88.04742115550499,0.011216760023041117,0.0,0.011216760023041117,1009.8684676534864,997.4274859814869,989.2400807836601,985.4534639948856,40.39473870613946,39.89709943925948,39.569603231346406,39.41813855979542,27.28189960506697,27.28189960506697,27.28189960506697,27.28189960506697
2025-12-26T11:55:08.830915,293.550,378.4164827472598,5031.9499610080875,91.21255440580791,3980.2946297231924,1698.2881617517564,1698.2881617517564,42.2569356538282,35.80554852306256,25.0,5031.9499610080875,145.138713076564,1698.2881617517564,1698.2881617517564,800.0,1,1,91.21255440580791,82.09129896522712,39.657632350351264,0.0,3980.2946297231924,3988.574989148912,378.4164827472598,145.138713076564,89.00859807054331,87.00859807054331,88.00859807054331,0.010116352981044806,0.0,0.010116352981044806,994.961671434327,1010.3186436080013,997.9573580167748,1003.1835444038992,39.79846685737308,40.41274574432005,39.918294320670995,40.127341776155966,27.20835586731242,27.20835586731242,27.20835586731242,27.20835586731242
2025-12-26T11:55:08.881624,293.600,378.4471942708867,5032.54825984165,91.0413629515745,3980.440097141942,1697.9160064164662,1697.9160064164662,42.2438932746967,35.79511461975736,25.0,5032.54825984165,144.87786549393408,1697.9160064164662,1697.9160064164662,800.0,1,1,91.0413629515745,81.93722665641705,39.58320128329326,0.0,3980.440097141942,3988.815504190545,378.4471942708867,144.87786549393408,88.96930542562929,86.96930542562929,87.96930542562929,0.009123883404540406,0.0,0.009123883404540406,1011.8284314103995,989.8709383587086,1010.2985383651768,998.5370259847489,40.47313725641598,39.59483753434834,40.411941534607074,39.941481039389956,27.137174971191847,27.137174971191847,27.137174971191847,27.137174971191847
2025-12-26T11:55:08.932505,293.650,378.47483334913693,5033.087861396898,90.88696631563205,3979.392728652061,1697.5803615557218,1697.5803615557218,42.23213083608805,35.78570466887044,25.0,5033.087861396898,144.64261672176085,1697.5803615557218,1697.5803615557218,800.0,1,1,90.88696631563205,81.79826968406884,39.51607231114437,0.0,3979.392728652061,3989.320450294198,378.47483334913693,144.64261672176085,88.9296033524011,86.9296033524011,87.9296033524011,0.008228766961975284,0.0,0.008228766961975284,1012.0734486829523,1009.2247164246777,986.0690433008104,999.8909461018446,40.48293794731809,40.368988656987106,39.442761732032416,39.995637844073784,27.06828194585526,27.06828194585526,27.06828194585526,27.06828194585526
2025-12-26T11:55:08.983062,293.700,378.49970105106496,5033.574523561865,90.74771706390982,3979.527615887902,1697.2776457911082,1697.2776457911082,42.2215229166153,35.77721833329224,25.0,5033.574523561865,144.43045833230602,1697.2776457911082,1697.2776457911082,800.0,1,1,90.74771706390982,81.67294535751884,39.45552915822166,0.0,3979.527615887902,3990.1509778585532,378.49970105106496,144.43045833230602,88.88954588226257,86.88954588226257,87.88954588226257,0.0074214566391787385,0.0,0.0074214566391787385,992.8698361244717,1011.6039142607602,1010.856111659278,1006.8266555089663,39.714793444978866,40.46415657043041,40.43424446637112,40.27306622035865,27.001604078797303,27.001604078797303,27.001604078797303,27.001604078797303
2025-12-26T11:55:09.036863,293.750,378.52206897926334,5034.013439541642,90.62212931929754,3980.344787868968,1697.0046289549946,1697.0046289549946,42.21195637022687,35.7695650961815,25.0,5034.013439541642,144.23912740453747,1697.0046289549946,1697.0046289549946,800.0,1,1,90.62212931929754,81.55991638736779,39.40092579099893,0.0,3980.344787868968,3989.9558589049716,378.52206897926334,144.23912740453747,88.84918157467291,86.84918157467291,87.84918157467291,0.00669334118543225,0.0,0.00669334118543225,998.5266481885816,999.3801249109348,999.8294214221914,987.3181309369477,39.941065927543264,39.97520499643739,39.99317685688766,39.492725237477906,26.937070863381507,26.937070863381507,26.937070863381507,26.937070863381507
2025-12-26T11:55:09.090935,293.800,378.54218214719833,5034.409293212328,90.50886292642228,3980.162949128982,1696.7583976661354,1696.7583976661354,42.20332912754728,35.76266330203782,25.0,5034.409293212328,144.06658255094547,1696.7583976661354,1696.7583976661354,800.0,1,1,90.50886292642228,81.45797663378005,39.35167953322708,0.0,3980.162949128982,3989.781887585316,378.54218214719833,144.06658255094547,88.80855407828646,86.80855407828646,87.80855407828646,0.006036653481493198,0.0,0.006036653481493198,1008.1980859688011,992.3483643165255,1007.8975650677858,986.3117376510894,40.327923438752045,39.69393457266102,40.31590260271143,39.45246950604358,26.87461394547018,26.87461394547018,26.87461394547018,26.87461394547018
2025-12-26T11:55:09.143986,293.850,378.5602615768289,5034.766309053503,90.40670916704516,3980.523964358641,1696.536324276185,1696.536324276185,42.19554911374426,35.75643929099541,25.0,5034.766309053503,143.91098227488519,1696.536324276185,1696.536324276185,800.0,1,1,90.40670916704516,81.36603825034065,39.30726485523703,0.0,3980.523964358641,3990.5391598293504,378.5602615768289,143.91098227488519,88.76770263255328,86.76770263255328,87.76770263255328,0.005444387863968563,0.0,0.005444387863968563,1001.419403577305,1010.0379740463353,987.6762691541601,1002.5681172243427,40.0567761430922,40.40151896185341,39.5070507661664,40.10272468897371,26.814167069516632,26.814167069516632,26.814167069516632,26.814167069516632
2025-12-26T11:55:09.195497,293.900,378.5765066434642,5035.088297189374,90.3145778745142,3980.1653844965062,1696.3360388576396,1696.3360388576396,42.18853327169254,35.750826617354036,25.0,5035.088297189374,143.77066543385087,1696.3360388576396,1696.3360388576396,800.0,1,1,90.3145778745142,81.28312008706278,39.267207771527914,0.0,3980.1653844965062,3990.2374051985794,378.5765066434642,143.77066543385087,88.72666251645528,86.72666251645528,87.72666251645528,0.004910225533682094,0.0,0.004910225533682094,1003.8867156707188,1008.6877338038894,992.2112350801071,991.6187148487334,40.15546862682875,40.347509352155576,39.68844940320429,39.664748593949334,26.755666024423533,26.755666024423533,26.755666024423533,26.755666024423533
