timestamp,time_elapsed_s,dc_bus_voltage,rpm,torque_total,cell_min_v,throttle_raw1,throttle_raw2,motor_temp,pwrstg_temp,air_temp,n_actual,i_actual,s1_raw,s2_raw,brake_raw,precharge_btn,start_btn,torque_req,torque_est,throttle_pct,brake_pct,ams_min_cell_mv,ams_max_cell_mv,ams_stack_v,ams_current_a,ams_max_temp_c,ams_min_temp_c,ams_avg_temp_c,g_long,g_lat,g_total,susp_force_fl,susp_force_fr,susp_force_rl,susp_force_rr,susp_travel_fl,susp_travel_fr,susp_travel_rl,susp_travel_rr,brake_temp_fl,brake_temp_fr,brake_temp_rl,brake_temp_rr
2025-12-22T17:44:15.943017,41.600,388.7224315215322,3623.1787407249894,44.927149628999565,4100,1500,1520,40.0,35.0,20.0,3623.1787407249894,33.695362221749676,1500,1520,800,0,0,44.927149628999565,44.927149628999565,22.463574814499783,0.0,4100,4200,390.0,33.695362221749676,34.159999999999975,25.0,25.0,0.9287952340772825,-0.37059332583753585,1.0,0.0,0.0,0.0,0.0,39.375514715426405,40.51246651387189,36.350817721534085,41.40790309884966,60.79999999999988,60.79999999999988,60.79999999999988,60.79999999999988
2025-12-22T17:44:15.992197,41.650,388.1501785247053,3552.3975093509075,42.0959003740363,4100,1500,1520,40.0,35.0,20.0,3552.3975093509075,31.571925280527225,1500,1520,800,0,0,42.0959003740363,42.0959003740363,21.04795018701815,0.0,4100,4200,390.0,31.57192528052723,34.16499999999998,25.0,25.0,0.919241132594118,-0.3936949836448048,1.0,0.0,0.0,0.0,0.0,37.59375973103723,38.27731255607068,39.2348924126759,41.093494483466614,60.82499999999989,60.82499999999989,60.82499999999989,60.82499999999989
2025-12-22T17:44:16.042845,41.700,388.85246729818425,3485.234530306645,39.40938121226579,4100,1500,1520,40.0,35.0,20.0,3485.234530306645,29.557035909199342,1500,1520,800,0,0,39.40938121226579,39.40938121226579,19.704690606132896,0.0,4100,4200,390.0,29.55703590919934,34.16999999999997,25.0,25.0,0.9091125353256728,-0.4165505949026207,1.0,0.0,0.0,0.0,0.0,41.498950230618,35.43496562524086,42.96424490924274,39.58237474663777,60.84999999999988,60.84999999999988,60.84999999999988,60.84999999999988
2025-12-22T17:44:16.093250,41.750,388.1593049598247,3421.857676062008,36.87430704248033,4100,1500,1520,40.0,35.0,20.0,3421.857676062008,27.65573028186025,1500,1520,800,0,0,36.87430704248033,36.87430704248033,18.437153521240166,0.0,4100,4200,390.0,27.65573028186025,34.174999999999976,25.0,25.0,0.8984157723155397,-0.4391458755979297,1.0,0.0,0.0,0.0,0.0,41.74438602197789,35.455123281239146,44.10995781691703,38.599363745780785,60.874999999999886,60.874999999999886,60.874999999999886,60.874999999999886
2025-12-22T17:44:16.143807,41.800,388.5956490049879,3362.4253557465818,34.49701422986328,4100,1500,1520,40.0,35.0,20.0,3362.4253557465818,25.87276067239746,1500,1520,800,0,0,34.49701422986328,34.49701422986328,17.24850711493164,0.0,4100,4200,390.0,25.872760672397465,34.17999999999998,25.0,25.0,0.8871575286924052,-0.46146670441580534,1.0,0.0,0.0,0.0,0.0,36.43482353269286,44.225292075938434,42.12255090392736,36.352979831348186,60.89999999999988,60.89999999999988,60.89999999999988,60.89999999999988
2025-12-22T17:44:16.194833,41.850,389.1634849968418,3307.0861192094003,32.283444768376015,4100,1500,1520,40.0,35.0,20.0,3307.0861192094003,24.21258357628201,1500,1520,800,0,0,32.283444768376015,32.283444768376015,16.141722384188007,0.0,4100,4200,390.0,24.21258357628201,34.184999999999974,25.0,25.0,0.8753448404920622,-0.48349913156481084,1.0,0.0,0.0,0.0,0.0,35.17069737591632,40.20977303348158,39.37546110410355,37.81003192048537,60.92499999999988,60.92499999999988,60.92499999999988,60.92499999999988
2025-12-22T17:44:16.247484,41.900,388.37293197902454,3255.9782857216887,30.239131428867566,4100,1500,1520,40.0,35.0,20.0,3255.9782857216887,22.679348571650674,1500,1520,800,0,0,30.239131428867566,30.239131428867566,15.119565714433783,0.0,4100,4200,390.0,22.679348571650674,34.189999999999976,25.0,25.0,0.8629850902601163,-0.5052293874951644,1.0,0.0,0.0,0.0,0.0,39.128903702879285,35.768090157400295,37.3757705553393,40.62857105913703,60.949999999999875,60.949999999999875,60.949999999999875,60.949999999999875
2025-12-22T17:44:16.299002,41.950,389.3832005255449,3209.229598250722,28.369183930028882,4100,1500,1520,40.0,35.0,20.0,3209.229598250722,21.27688794752166,1500,1520,800,0,0,28.369183930028882,28.369183930028882,14.184591965014441,0.0,4100,4200,390.0,21.27688794752166,34.19499999999998,25.0,25.0,0.8500860024381351,-0.5266438915042602,1.0,0.0,0.0,0.0,0.0,35.99948262650656,36.24338022252757,39.72602105615916,41.99022618633906,60.97499999999988,60.97499999999988,60.97499999999988,60.97499999999988
2025-12-22T17:44:16.350524,42.000,389.36666168035475,3166.9569041689315,26.678276166757257,4100,1500,1520,40.0,35.0,20.0,3166.9569041689315,20.008707125067943,1500,1520,800,0,0,26.678276166757257,26.678276166757257,13.339138083378629,0.0,4100,4200,390.0,20.008707125067943,34.199999999999974,25.0,25.0,0.8366556385361241,-0.5477292602241643,1.0,0.0,0.0,0.0,0.0,38.608428025247456,43.41672148467828,41.933894286063435,36.37033254680893,60.99999999999987,60.99999999999987,60.99999999999987,60.99999999999987
2025-12-22T17:44:16.402666,42.050,389.5190272598884,3129.2658631963277,25.170634527853096,4100,1500,1520,40.0,35.0,20.0,3129.2658631963277,18.877975895889822,1500,1520,800,0,0,25.170634527853096,25.170634527853096,12.585317263926548,0.0,4100,4200,390.0,18.877975895889822,34.20499999999998,25.0,25.0,0.8227023920943448,-0.5684723159857856,1.0,0.0,0.0,0.0,0.0,36.790153330976565,35.713528460587376,41.3322469675414,40.912726062465225,61.02499999999988,61.02499999999988,61.02499999999988,61.02499999999988
2025-12-22T17:44:16.453677,42.100,389.05540106561426,3096.2506833062275,23.8500273322491,4100,1500,1520,40.0,35.0,20.0,3096.2506833062275,17.887520499186824,1500,1520,800,0,0,23.8500273322491,23.8500273322491,11.92501366612455,0.0,4100,4200,390.0,17.887520499186824,34.20999999999997,25.0,25.0,0.8082349834376255,-0.5888600950544886,1.0,0.0,0.0,0.0,0.0,37.66452495920609,40.42917055414868,40.40817628052757,38.061899141375534,61.04999999999987,61.04999999999987,61.04999999999987,61.04999999999987
2025-12-22T17:44:16.504128,42.150,389.62800074890845,3067.9938852543833,22.71975541017534,4100,1500,1520,40.0,35.0,20.0,3067.9938852543833,17.039816557631504,1500,1520,800,0,0,22.71975541017534,22.71975541017534,11.35987770508767,0.0,4100,4200,390.0,17.039816557631504,34.214999999999975,25.0,25.0,0.7932624542254422,-0.608879855732006,1.0,0.0,0.0,0.0,0.0,36.550641545752015,37.87348655266635,43.32933138338966,37.048036217337426,61.074999999999875,61.074999999999875,61.074999999999875,61.074999999999875
2025-12-22T17:44:16.554615,42.200,389.57011826147857,3044.566096320069,21.78264385280275,4100,1500,1520,40.0,35.0,20.0,3044.566096320069,16.336982889602062,1500,1520,800,0,0,21.78264385280275,21.78264385280275,10.891321926401375,0.0,4100,4200,390.0,16.336982889602062,34.21999999999997,25.0,25.0,0.7777941618011754,-0.6285190863195858,1.0,0.0,0.0,0.0,0.0,43.45380176159558,38.534252410052716,44.66134136273069,43.88213990519965,61.099999999999866,61.099999999999866,61.099999999999866,61.099999999999866
2025-12-22T17:44:16.604902,42.250,389.5077379608368,3026.0258737746626,21.0410349509865,4100,1500,1520,40.0,35.0,20.0,3026.0258737746626,15.780776213239875,1500,1520,800,0,0,21.0410349509865,21.0410349509865,10.52051747549325,0.0,4100,4200,390.0,15.780776213239875,34.22499999999997,25.0,25.0,0.761839773344076,-0.6477655129373954,1.0,0.0,0.0,0.0,0.0,43.855094944723504,39.492962116448986,42.73937887604338,35.90752095311818,61.12499999999987,61.12499999999987,61.12499999999987,61.12499999999987
2025-12-22T17:44:16.655524,42.300,389.7280888739834,3012.4195585189673,20.496782340758685,4100,1500,1520,40.0,35.0,20.0,3012.4195585189673,15.372586755569014,1500,1520,800,0,0,20.496782340758685,20.496782340758685,10.248391170379342,0.0,4100,4200,390.0,15.372586755569014,34.229999999999976,25.0,25.0,0.7454092598275918,-0.6666071071952967,1.0,0.0,0.0,0.0,0.0,38.454112830773205,40.48852818621758,38.521496557810075,40.825822861149234,61.149999999999864,61.149999999999864,61.149999999999864,61.149999999999864
2025-12-22T17:44:16.707087,42.350,389.732352834272,3003.7811592550897,20.151246370203594,4100,1500,1520,40.0,35.0,20.0,3003.7811592550897,15.113434777652696,1500,1520,800,0,0,20.151246370203594,20.151246370203594,10.075623185101797,0.0,4100,4200,390.0,15.113434777652696,34.23499999999997,25.0,25.0,0.7285128897878341,-0.6850320937101991,1.0,0.0,0.0,0.0,0.0,35.134605975608466,44.5539413693312,42.756131076286465,42.05115493406181,61.17499999999987,61.17499999999987,61.17499999999987,61.17499999999987
2025-12-22T17:44:16.761630,42.400,389.4766182561304,3000.1322674823987,20.005290699295955,4100,1500,1520,40.0,35.0,20.0,3000.1322674823987,15.003968024471966,1500,1520,800,0,0,20.005290699295955,20.005290699295955,10.002645349647977,0.0,4100,4200,390.0,15.003968024471964,34.239999999999974,25.0,25.0,0.7111612229060773,-0.70302895746529,1.0,0.0,0.0,0.0,0.0,43.56464168708066,38.34782351305588,42.75127940686209,36.27370560123187,61.19999999999986,61.19999999999986,61.19999999999986,61.19999999999986
2025-12-22T17:44:16.814898,42.450,389.03773716961314,3001.48200353002,20.0592801412008,4100,1500,1520,40.0,35.0,20.0,3001.48200353002,15.044460105900601,1500,1520,800,0,0,20.0592801412008,20.0592801412008,10.0296400706004,0.0,4100,4200,390.0,15.044460105900601,34.244999999999976,25.0,25.0,0.6933651034093015,-0.7205864510065456,1.0,0.0,0.0,0.0,0.0,43.65321298112718,43.62501524710308,40.10808120122858,36.80930520315508,61.224999999999866,61.224999999999866,61.224999999999866,61.224999999999866
2025-12-22T17:44:16.866432,42.500,388.74027021779665,3007.826993760763,20.313079750430518,4100,1500,1520,40.0,35.0,20.0,3007.826993760763,15.234809812822888,1500,1520,800,0,0,20.313079750430518,20.313079750430518,10.156539875215259,0.0,4100,4200,390.0,15.234809812822888,34.24999999999997,25.0,25.0,0.6751356532929033,-0.7376936014720236,1.0,0.0,0.0,0.0,0.0,36.25949727102907,35.52153731476879,36.199405574302986,37.99251173317535,61.24999999999986,61.24999999999986,61.24999999999986,61.24999999999986
2025-12-22T17:44:16.917453,42.550,388.83544330663926,3019.151379003458,20.766055160138322,4100,1500,1520,40.0,35.0,20.0,3019.151379003458,15.574541370103741,1500,1520,800,0,0,20.766055160138322,20.766055160138322,10.383027580069161,0.0,4100,4200,390.0,15.574541370103741,34.254999999999974,25.0,25.0,0.6564842653698112,-0.754339717449545,1.0,0.0,0.0,0.0,0.0,36.57195937138172,37.66222305000252,41.84292391403304,36.19139767358203,61.274999999999864,61.274999999999864,61.274999999999864,61.274999999999864
2025-12-22T17:44:16.968266,42.600,389.51468064573487,3035.4268541926244,21.417074167704982,4100,1500,1520,40.0,35.0,20.0,3035.4268541926244,16.062805625778736,1500,1520,800,0,0,21.417074167704982,21.417074167704982,10.708537083852491,0.0,4100,4200,390.0,16.062805625778736,34.25999999999997,25.0,25.0,0.6374225961503484,-0.7705143956584782,1.0,0.0,0.0,0.0,0.0,36.67960811601547,42.224098969525315,44.66043748242376,40.371195968129015,61.299999999999855,61.299999999999855,61.299999999999855,61.299999999999855
2025-12-22T17:44:17.019509,42.650,389.4482885981519,3056.6127391163927,22.26450956465571,4100,1500,1520,40.0,35.0,20.0,3056.6127391163927,16.698382173491783,1500,1520,800,0,0,22.26450956465571,22.26450956465571,11.132254782327855,0.0,4100,4200,390.0,16.698382173491783,34.26499999999997,25.0,25.0,0.6179625585572928,-0.7862075274514513,1.0,0.0,0.0,0.0,0.0,40.51182949389268,41.6230843408401,36.15579099630503,35.091712780474026,61.32499999999986,61.32499999999986,61.32499999999986,61.32499999999986
2025-12-22T17:44:17.072081,42.700,389.601633840662,3082.6560800958487,23.306243203833958,4100,1500,1520,40.0,35.0,20.0,3082.6560800958487,17.47968240287547,1500,1520,800,0,0,23.306243203833958,23.306243203833958,11.653121601916979,0.0,4100,4200,390.0,17.47968240287547,34.26999999999997,25.0,25.0,0.5981163144806886,-0.801409305131927,1.0,0.0,0.0,0.0,0.0,36.294192078596524,39.96396484754513,39.3875243866622,38.11886012447044,61.34999999999985,61.34999999999985,61.34999999999985,61.34999999999985
2025-12-22T17:44:17.125643,42.750,389.2812434134745,3113.4917823416545,24.539671293666174,4100,1500,1520,40.0,35.0,20.0,3113.4917823416545,18.40475347024963,1500,1520,800,0,0,24.539671293666174,24.539671293666174,12.269835646833087,0.0,4100,4200,390.0,18.40475347024963,34.27499999999997,25.0,25.0,0.5778962671770606,-0.8161102280836943,1.0,0.0,0.0,0.0,0.0,41.89245612938247,39.42205428656068,36.650954880435116,38.25049512224544,61.37499999999986,61.37499999999986,61.37499999999986,61.37499999999986
2025-12-22T17:44:17.178163,42.800,388.962304347079,3149.042772657118,25.961710906284722,4100,1500,1520,40.0,35.0,20.0,3149.042772657118,19.47128317971354,1500,1520,800,0,0,25.961710906284722,25.961710906284722,12.980855453142361,0.0,4100,4200,390.0,19.47128317971354,34.27999999999997,25.0,25.0,0.5573150535177823,-0.830301108708444,0.9999999999999999,0.0,0.0,0.0,0.0,44.04677209598734,35.64542053919277,42.83744200788766,39.262000324310854,61.39999999999985,61.39999999999985,61.39999999999985,61.39999999999985
2025-12-22T17:44:17.229708,42.850,389.4395324547518,3189.2201920810485,27.568807683241943,4100,1500,1520,40.0,35.0,20.0,3189.2201920810485,20.676605762431457,1500,1520,800,0,0,27.568807683241943,27.568807683241943,13.784403841620971,0.0,4100,4200,390.0,20.676605762431457,34.28499999999997,25.0,25.0,0.5363855360914437,-0.8439730781677188,0.9999999999999999,0.0,0.0,0.0,0.0,38.73753323462402,41.73692125630316,37.85579844038068,43.60518421409961,61.424999999999855,61.424999999999855,61.424999999999855,61.424999999999855
2025-12-22T17:44:17.283793,42.900,388.7315601622374,3233.923617988882,29.3569447195553,4100,1500,1520,40.0,35.0,20.0,3233.923617988882,22.017708539666476,1500,1520,800,0,0,29.3569447195553,29.3569447195553,14.67847235977765,0.0,4100,4200,390.0,22.017708539666476,34.28999999999997,25.0,25.0,0.5151207951651509,-0.8571175919256486,1.0,0.0,0.0,0.0,0.0,39.97397028750173,35.54969425407542,39.081798880979626,35.53594404259468,61.44999999999985,61.44999999999985,61.44999999999985,61.44999999999985
2025-12-22T17:44:17.335981,42.950,388.3924585345453,3283.0413150969434,31.321652603877737,4100,1500,1520,40.0,35.0,20.0,3283.0413150969434,23.491239452908303,1500,1520,800,0,0,31.321652603877737,31.321652603877737,15.660826301938869,0.0,4100,4200,390.0,23.491239452908303,34.29499999999997,25.0,25.0,0.4935341205097856,-0.8697264350890068,1.0,0.0,0.0,0.0,0.0,36.94065843217304,39.72904145824684,43.818254556678596,41.326062458482156,61.47499999999985,61.47499999999985,61.47499999999985,61.47499999999985
2025-12-22T17:44:17.386506,43.000,388.63293894582836,3336.4505147424643,33.45802058969856,4100,1500,1520,40.0,35.0,20.0,3336.4505147424643,25.093515442273922,1500,1520,800,0,0,33.45802058969856,33.45802058969856,16.72901029484928,0.0,4100,4200,390.0,25.093515442273922,34.29999999999997,25.0,25.0,0.4716390030943308,-0.8817917275412521,1.0,0.0,0.0,0.0,0.0,37.754187274795775,37.81915159808287,42.5339499595824,40.03380334710642,61.499999999999844,61.499999999999844,61.499999999999844,61.499999999999844
2025-12-22T17:44:17.437553,43.050,388.4142860305419,3394.017721741304,35.76070886965216,4100,1500,1520,40.0,35.0,20.0,3394.017721741304,26.820531652239122,1500,1520,800,0,0,35.76070886965216,35.76070886965216,17.88035443482608,0.0,4100,4200,390.0,26.820531652239122,34.30499999999997,25.0,25.0,0.44944912665445447,-0.893305928867344,1.0,0.0,0.0,0.0,0.0,44.73669979977882,36.53212739463364,44.140988813829594,44.26282166608414,61.52499999999985,61.52499999999985,61.52499999999985,61.52499999999985
2025-12-22T17:44:17.487865,43.100,388.24121658253904,3455.599048056388,38.223961922255526,4100,1500,1520,40.0,35.0,20.0,3455.599048056388,28.667971441691645,1500,1520,800,0,0,38.223961922255526,38.223961922255526,19.111980961127763,0.0,4100,4200,390.0,28.667971441691645,34.30999999999997,25.0,25.0,0.4269783591406197,-0.904261843066257,1.0,0.0,0.0,0.0,0.0,40.145293158179676,43.54055271729513,40.1899176964463,35.46341499079512,61.54999999999984,61.54999999999984,61.54999999999984,61.54999999999984
2025-12-22T17:44:17.538382,43.150,388.1942942284082,3521.0405724428633,40.84162289771453,4100,1500,1520,40.0,35.0,20.0,3521.0405724428633,30.631217173285897,1500,1520,800,0,0,40.84162289771453,40.84162289771453,20.420811448857265,0.0,4100,4200,390.0,30.631217173285897,34.31499999999997,25.0,25.0,0.40424074405106764,-0.9146526230482473,1.0,0.0,0.0,0.0,0.0,41.96661717106369,37.739875344851974,39.427439026794616,37.418833334484944,61.57499999999985,61.57499999999985,61.57499999999985,61.57499999999985
2025-12-22T17:44:17.589018,43.200,387.87785278959535,3590.1787251710502,43.60714900684201,4100,1500,1520,40.0,35.0,20.0,3590.1787251710502,32.705361755131506,1500,1520,800,0,0,43.60714900684201,43.60714900684201,21.803574503421004,0.0,4100,4200,390.0,32.705361755131506,34.319999999999965,25.0,25.0,0.38125049165508795,-0.9244717749140607,1.0,0.0,0.0,0.0,0.0,43.65263539725605,38.28156782770162,37.87505155044174,41.02966699264705,61.59999999999984,61.59999999999984,61.59999999999984,61.59999999999984
2025-12-22T17:44:17.645713,43.250,388.4791123089896,3662.8406968655827,46.51362787462331,4100,1500,1520,40.0,35.0,20.0,3662.8406968655827,34.885220905967486,1500,1520,800,0,0,46.51362787462331,46.51362787462331,23.256813937311655,0.0,4100,4200,390.0,34.885220905967486,34.32499999999997,25.0,25.0,0.35802197011206305,-0.9337131620134081,1.0,0.0,0.0,0.0,0.0,40.62730648737535,43.32640871652205,44.68563040963136,36.64158039923724,61.624999999999844,61.624999999999844,61.624999999999844,61.624999999999844
2025-12-22T17:44:17.700325,43.300,387.8743269390169,3738.8448704388475,49.5537948175539,4100,1500,1520,40.0,35.0,20.0,3738.8448704388475,37.16534611316543,1500,1520,800,0,0,49.5537948175539,49.5537948175539,24.77689740877695,0.0,4100,4200,390.0,37.16534611316543,34.32999999999997,25.0,25.0,0.3345696964918364,-0.9423710087801728,1.0,0.0,0.0,0.0,0.0,42.79363122253682,42.1293258714678,39.13224962796509,41.616007392339256,61.649999999999835,61.649999999999835,61.649999999999835,61.649999999999835
2025-12-22T17:44:17.756932,43.350,387.8200209009049,3818.0012750391206,52.72005100156481,4100,1500,1520,40.0,35.0,20.0,3818.0012750391206,39.54003825117361,1500,1520,800,0,0,52.72005100156481,52.72005100156481,26.360025500782406,0.0,4100,4200,390.0,39.54003825117361,34.334999999999965,25.0,25.0,0.3109083277020161,-0.9504399043419504,1.0,0.0,0.0,0.0,0.0,36.916502701323836,44.65144952991301,38.57624519455693,36.84756643100962,61.67499999999984,61.67499999999984,61.67499999999984,61.67499999999984
2025-12-22T17:44:17.807565,43.400,387.8266799912693,3900.1120608787587,56.00448243515034,4100,1500,1520,40.0,35.0,20.0,3900.1120608787587,42.00336182636275,1500,1520,800,0,0,56.00448243515034,56.00448243515034,28.00224121757517,0.0,4100,4200,390.0,42.00336182636275,34.33999999999997,25.0,25.0,0.287052651327885,-0.9579148059016688,1.0,0.0,0.0,0.0,0.0,44.996196745822786,44.93483762299675,35.61427182910055,42.060381349265704,61.69999999999983,61.69999999999983,61.69999999999983,61.69999999999983
2025-12-22T17:44:17.859167,43.450,387.3758131432799,3984.9719937556342,59.39887975022537,4100,1500,1520,40.0,35.0,20.0,3984.9719937556342,44.549159812669025,1500,1520,800,0,0,59.39887975022537,59.39887975022537,29.699439875112684,0.0,4100,4200,390.0,44.549159812669025,34.34499999999997,25.0,25.0,0.26301757639064116,-0.9647910418891716,1.0,0.0,0.0,0.0,0.0,44.94932355613899,35.52062747606926,37.459375854474175,40.68187038419595,61.72499999999984,61.72499999999984,61.72499999999984,61.72499999999984
2025-12-22T17:44:17.910666,43.500,387.3820475668174,4072.3689680317534,62.894758721270144,4100,1500,1520,40.0,35.0,20.0,4072.3689680317534,47.17106904095261,1500,1520,800,0,0,62.894758721270144,62.894758721270144,31.447379360635072,0.0,4100,4200,390.0,47.17106904095261,34.349999999999966,25.0,25.0,0.23881812402974487,-0.9710643148807979,1.0,0.0,0.0,0.0,0.0,41.046942376764044,44.55529117225835,35.427371403638276,36.85821727389053,61.74999999999983,61.74999999999983,61.74999999999983,61.74999999999983
2025-12-22T17:44:17.961962,43.550,387.1605021593938,4162.084536786891,66.48338147147564,4100,1500,1520,40.0,35.0,20.0,4162.084536786891,49.86253610360673,1500,1520,800,0,0,66.48338147147564,66.48338147147564,33.24169073573782,0.0,4100,4200,390.0,49.86253610360673,34.35499999999997,25.0,25.0,0.21446941811519554,-0.9767307042851318,1.0,0.0,0.0,0.0,0.0,42.15959885961012,39.085739176577384,39.448326245097235,38.78392281938347,61.774999999999835,61.774999999999835,61.774999999999835,61.774999999999835
2025-12-22T17:44:18.012522,43.600,387.4738187541972,4253.894457822123,70.1557783128849,4100,1500,1520,40.0,35.0,20.0,4253.894457822123,52.61683373466368,1500,1520,800,0,0,70.1557783128849,70.1557783128849,35.07788915644245,0.0,4100,4200,390.0,52.61683373466368,34.359999999999964,25.0,25.0,0.18998667579560516,-0.9817866687932443,1.0,0.0,0.0,0.0,0.0,42.968244942448464,36.04454022104236,41.02998740156609,36.39310695399948,61.79999999999983,61.79999999999983,61.79999999999983,61.79999999999983
2025-12-22T17:44:18.063101,43.650,386.97596858535945,4347.569254148544,73.90277016594177,4100,1500,1520,40.0,35.0,20.0,4347.569254148544,55.42707762445633,1500,1520,800,0,0,73.90277016594177,73.90277016594177,36.95138508297089,0.0,4100,4200,390.0,55.42707762445633,34.36499999999997,25.0,25.0,0.1653851979879758,-0.9862290485918969,1.0,0.0,0.0,0.0,0.0,40.699766236431245,40.4868234617121,37.77195018208929,40.4818206423318,61.82499999999983,61.82499999999983,61.82499999999983,61.82499999999983
2025-12-22T17:44:18.113664,43.700,386.7878790246204,4442.874787560231,77.71499150240922,4100,1500,1520,40.0,35.0,20.0,4442.874787560231,58.286243626806915,1500,1520,800,0,0,77.71499150240922,77.71499150240922,38.85749575120461,0.0,4100,4200,390.0,58.286243626806915,34.36999999999996,25.0,25.0,0.14068035981512453,-0.9900550673383208,0.9999999999999999,0.0,0.0,0.0,0.0,40.28168301443309,42.60103007731573,43.085332355075224,37.905666027926976,61.849999999999824,61.849999999999824,61.849999999999824,61.849999999999824
2025-12-22T17:44:18.164113,43.750,386.7317492906515,4539.572843857814,81.58291375431257,4100,1500,1520,40.0,35.0,20.0,4539.572843857814,61.187185315734425,1500,1520,800,0,0,81.58291375431257,81.58291375431257,40.791456877156286,0.0,4100,4200,390.0,61.187185315734425,34.374999999999964,25.0,25.0,0.11588760099673223,-0.9932623338953421,0.9999999999999999,0.0,0.0,0.0,0.0,37.39721169951487,44.211418870731116,40.836694466231755,42.118503984407624,61.87499999999983,61.87499999999983,61.87499999999983,61.87499999999983
2025-12-22T17:44:18.215652,43.800,386.5211938194438,4637.421728259926,85.49686913039702,4100,1500,1520,40.0,35.0,20.0,4637.421728259926,64.12265184779775,1500,1520,800,0,0,85.49686913039702,85.49686913039702,42.74843456519851,0.0,4100,4200,390.0,64.12265184779775,34.37999999999997,25.0,25.0,0.09102241620002123,-0.9958488438257636,0.9999999999999999,0.0,0.0,0.0,0.0,39.25180378046846,36.06659069587059,35.935897951853434,40.23678713262925,61.89999999999982,61.89999999999982,61.89999999999982,61.89999999999982
2025-12-22T17:44:18.266904,43.850,386.54978679085224,4736.176869514274,89.44707478057093,4100,1500,1520,40.0,35.0,20.0,4736.176869514274,67.0853060854282,1500,1520,800,0,0,89.44707478057093,89.44707478057093,44.723537390285465,0.0,4100,4200,390.0,67.0853060854282,34.38499999999996,25.0,25.0,0.06610034535609279,-0.9978129806450732,0.9999999999999999,0.0,0.0,0.0,0.0,38.13233937475644,36.138061933205705,40.858203922553315,44.80421102586316,61.92499999999983,61.92499999999983,61.92499999999983,61.92499999999983
2025-12-22T17:44:18.318978,43.900,386.313273304279,4835.591431198405,93.4236572479362,4100,1500,1520,40.0,35.0,20.0,4835.591431198405,70.06774293595215,1500,1520,800,0,0,93.4236572479362,93.4236572479362,46.7118286239681,0.0,4100,4200,390.0,70.06774293595215,34.389999999999965,25.0,25.0,0.0411369639479759,-0.9991535168316944,1.0,0.0,0.0,0.0,0.0,36.096568714859785,42.55128586279152,44.92700301218025,37.66210227090566,61.94999999999982,61.94999999999982,61.94999999999982,61.94999999999982
2025-12-22T17:44:18.370515,43.950,386.0314649697747,4935.416928682213,97.41667714728852,4100,1500,1520,40.0,35.0,20.0,4935.416928682213,73.0625078604664,1500,1520,800,0,0,97.41667714728852,97.41667714728852,48.70833857364426,0.0,4100,4200,390.0,73.0625078604664,34.39499999999997,25.0,25.0,0.01614787327645751,-0.9998696145941467,0.9999999999999999,0.0,0.0,0.0,0.0,39.52610666129905,37.97349233813012,43.253277982092165,38.94115014309452,61.974999999999824,61.974999999999824,61.974999999999824,61.974999999999824
2025-12-22T17:44:18.421151,44.000,386.64084097163266,5035.403850210102,101.4161540084041,4100,1500,1520,40.0,35.0,20.0,5035.403850210102,76.06211550630309,1500,1520,800,0,0,101.4161540084041,101.4161540084041,50.70807700420205,0.0,4100,4200,390.0,76.06211550630309,34.39999999999996,25.0,25.0,-0.008851309290222695,-0.9999608263946387,0.9999999999999999,0.0,0.0,0.0,0.0,44.871487382269294,43.90858748898937,43.71024724027662,39.96789105852051,61.999999999999815,61.999999999999815,61.999999999999815,61.999999999999815
2025-12-22T17:44:18.471808,44.050,386.33038185376535,5135.302280550435,105.41209122201741,4100,1500,1520,40.0,35.0,20.0,5135.302280550435,79.05906841651306,1500,1520,800,0,0,105.41209122201741,105.41209122201741,52.706045611008705,0.0,4100,4200,390.0,79.05906841651306,34.404999999999966,25.0,25.0,-0.03384496007671907,-0.9994270952287642,1.0,0.0,0.0,0.0,0.0,44.81144759903506,35.15228427997686,35.96158604236423,43.197882958894596,62.02499999999982,62.02499999999982,62.02499999999982,62.02499999999982
2025-12-22T17:44:18.522029,44.100,385.97594148257787,5234.862525653458,109.3945010261383,4100,1500,1520,40.0,35.0,20.0,5234.862525653458,82.04587576960373,1500,1520,800,0,0,109.3945010261383,109.3945010261383,54.69725051306915,0.0,4100,4200,390.0,82.04587576960373,34.40999999999996,25.0,25.0,-0.0588174588648685,-0.9982687546611281,1.0,0.0,0.0,0.0,0.0,37.46646108888224,40.36085014664188,41.44129280871365,39.40998461527804,62.04999999999981,62.04999999999981,62.04999999999981,62.04999999999981
2025-12-22T17:44:18.572465,44.150,385.40324058629415,5333.835736756385,113.3534294702554,4100,1500,1520,40.0,35.0,20.0,5333.835736756385,85.01507210269156,1500,1520,800,0,0,113.3534294702554,113.3534294702554,56.6767147351277,0.0,4100,4200,390.0,85.01507210269156,34.414999999999964,25.0,25.0,-0.08375319865581833,-0.9964865286168795,1.0,0.0,0.0,0.0,0.0,36.62584782757189,40.41329866593347,39.75637219836535,39.06139372299747,62.07499999999982,62.07499999999982,62.07499999999982,62.07499999999982
