time,time_elapsed_s,dc_bus_voltage,rpm,torque_total,cell_min_v,throttle_raw1,throttle_raw2,motor_temp,pwrstg_temp,air_temp,n_actual,i_actual,s1_raw,s2_raw,brake_raw,precharge_btn,start_btn,torque_req,torque_est,throttle_pct,brake_pct,ams_min_cell_mv,ams_max_cell_mv,ams_stack_v,ams_current_a,ams_max_temp_c,ams_min_temp_c,ams_avg_temp_c,g_long,g_lat,g_total,susp_force_fl,susp_force_fr,susp_force_rl,susp_force_rr,susp_travel_fl,susp_travel_fr,susp_travel_rl,susp_travel_rr,brake_temp_fl,brake_temp_fr,brake_temp_rl,brake_temp_rr
2025-12-26T11:49:57.877196,26.350,391.83445195422627,3568.3221034839726,57.5,4120.35903842954,1625.0,1625.0,38.24631390990875,32.597051127927,25.0,3568.3221034839726,64.926278198175,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4120.35903842954,4130.42036210568,391.83445195422627,64.926278198175,59.75858283635198,57.75858283635198,58.75858283635198,0.0648581644200061,1.8155167754996846,1.8166749141254483,1384.6218804240398,646.4091029956916,1352.9023164424252,635.1385948597743,55.38487521696159,25.856364119827663,54.11609265769701,25.405543794390972,33.752417968664936,33.752417968664936,33.752417968664936,33.752417968664936
2025-12-26T11:49:57.928714,26.400,391.82484020205516,3572.53944178493,57.5,4121.074144899292,1625.0,1625.0,38.24998968936844,32.599991751494755,25.0,3572.53944178493,64.99979378736882,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4121.074144899292,4130.19458415937,391.82484020205516,64.99979378736882,59.71191768753059,57.71191768753059,58.71191768753059,0.06431318394249332,1.8198107673768062,1.8209468456518387,1372.0706901578253,652.8264431669246,1358.172803312471,626.2027908536885,54.882827606313015,26.113057726676985,54.32691213249884,25.04811163414754,33.54199321634036,33.54199321634036,33.54199321634036,33.54199321634036
2025-12-26T11:49:57.979773,26.450,391.8153022833779,3576.7213011820704,57.5,4120.9399377604295,1625.0,1625.0,38.253634780811716,32.60290782464937,25.0,3576.7213011820704,65.07269561623434,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4120.9399377604295,4130.835478544922,391.8153022833779,65.07269561623434,59.665347414964884,57.665347414964884,58.665347414964884,0.06377214096597598,1.8240736436658402,1.8251880844120583,1371.5124974486585,655.1664987457918,1350.0874731828853,615.9988761614499,54.86049989794634,26.206659949831675,54.00349892731541,24.639955046457995,33.3364270780755,33.3364270780755,33.3364270780755,33.3364270780755
2025-12-26T11:49:58.030549,26.500,391.80583767035375,3580.86793876646,57.5,4121.147970353084,1625.0,1625.0,38.25724940353753,32.605799522830026,25.0,3580.86793876646,65.1449880707506,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4121.147970353084,4130.072056569447,391.80583767035375,65.1449880707506,59.618872192513365,57.618872192513365,58.618872192513365,0.06323501855355769,1.8283055399662431,1.8293987578006947,1374.2851776949146,640.072764223469,1358.126575867713,612.3742369569776,54.97140710779659,25.60291056893876,54.32506303470852,24.494969478279103,33.13561403602282,33.13561403602282,33.13561403602282,33.13561403602282
2025-12-26T11:49:58.081191,26.550,391.7964458373073,3584.9796105087835,57.5,4120.923593711847,1625.0,1625.0,38.26083377594704,32.60866702075763,25.0,3584.9796105087835,65.2166755189408,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4120.923593711847,4130.10709899609,391.7964458373073,65.2166755189408,59.57249218753806,57.57249218753806,58.57249218753806,0.06270179961970694,1.8325065930146134,1.8335789945125287,1380.193961004862,641.630669298842,1363.8972006088884,631.6963209909571,55.20775844019448,25.66522677195368,54.55588802435553,25.267852839638287,32.93945064393785,32.93945064393785,32.93945064393785,32.93945064393785
2025-12-26T11:49:58.131510,26.600,391.78712626075105,3589.056571249945,57.5,4121.068722014039,1625.0,1625.0,38.26438811553439,32.61151049242751,25.0,3589.056571249945,65.28776231068782,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4121.068722014039,4129.136465898315,391.78712626075105,65.28776231068782,59.52620756099505,57.52620756099505,58.52620756099505,0.0621724669356123,1.836676940642831,1.8377289244972908,1380.8279733180582,636.7005274601242,1343.4521653725833,631.6602331692181,55.23311893272233,25.46802109840497,53.73808661490333,25.266409326768727,32.74783549377092,32.74783549377092,32.74783549377092,32.74783549377092
2025-12-26T11:49:58.181776,26.650,391.7778784194064,3593.099074692019,57.5,4119.5571692498115,1625.0,1625.0,38.26791263887779,32.614330111102234,25.0,3593.099074692019,65.35825277755578,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4119.5571692498115,4130.338916787218,391.7778784194064,65.35825277755578,59.48001846752403,57.48001846752403,58.48001846752403,0.061647003134456854,1.8408167217368459,1.8418486789151403,1378.7690924196067,650.0997712577022,1350.3515461737343,622.2503192846013,55.15076369678427,26.00399085030809,54.01406184694937,24.890012771384054,32.56066918255162,32.56066918255162,32.56066918255162,32.56066918255162
2025-12-26T11:49:58.235279,26.700,391.76870179422474,3597.1073733895405,57.5,4119.5251087471715,1625.0,1625.0,38.271407561630895,32.617126049304716,25.0,3597.1073733895405,65.42815123261788,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4119.5251087471715,4129.884172222175,391.76870179422474,65.42815123261788,59.43392505553713,57.43392505553713,58.43392505553713,0.06112539071661098,1.8449260761961013,1.8459383900928548,1376.1149076573433,651.2996407702566,1366.5699798798823,630.5676526093969,55.044596306293734,26.051985630810265,54.66279919519529,25.222706104375874,32.37785427957284,32.37785427957284,32.37785427957284,32.37785427957284
2025-12-26T11:49:58.286407,26.750,391.7595958684066,3601.081718741136,57.5,4120.222237787724,1625.0,1625.0,38.2748730985145,32.6198984788116,25.0,3601.081718741136,65.49746197028993,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4120.222237787724,4129.783342058078,391.7595958684066,65.49746197028993,59.387927467306724,57.387927467306724,58.387927467306724,0.06060761205474479,1.8490051448935951,1.8499981914807277,1386.6372327466224,649.9968257025864,1352.3749069818866,616.8132899699424,55.4654893098649,25.99987302810346,54.09499627927546,24.672531598797697,32.199295293880546,32.199295293880546,32.199295293880546,32.199295293880546
2025-12-26T11:49:58.336469,26.800,391.75056012742175,3605.0223609814693,57.5,4119.0540447056555,1625.0,1625.0,38.27830946330852,32.62264757064681,25.0,3605.0223609814693,65.56618926617031,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4119.0540447056555,4130.546160879471,391.75056012742175,65.56618926617031,59.34202583905248,57.34202583905248,58.34202583905248,0.0600936493988606,1.8530540696365692,1.8540282176101646,1393.7469211916266,643.4890647390221,1355.0995352115435,608.4608874590301,55.749876847665064,25.739562589560883,54.20398140846174,24.338435498361203,32.02489864207536,32.02489864207536,32.02489864207536,32.02489864207536
2025-12-26T11:49:58.387562,26.850,391.741594059027,3608.929549173535,57.5,4119.134482063656,1625.0,1625.0,38.281716868844256,32.62537349507541,25.0,3608.929549173535,65.63433737688513,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4119.134482063656,4129.132729693827,391.741594059027,65.63433737688513,59.29622030102751,57.29622030102751,58.29622030102751,0.059583484881245846,1.8570729931278334,1.8580286040519838,1387.8985602677146,628.0952209091096,1367.6068898377996,628.2743940610882,55.51594241070858,25.123808836364383,54.70427559351199,25.130975762443526,31.854572616431152,31.854572616431152,31.854572616431152,31.854572616431152
2025-12-26T11:49:58.438171,26.900,391.7326971532844,3612.803531201249,57.5,4120.388292339259,1625.0,1625.0,38.28509552699698,32.62807642159759,25.0,3612.803531201249,65.70191053993972,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4120.388292339259,4128.6790819997605,391.7326971532844,65.70191053993972,59.25051097760365,57.25051097760365,58.25051097760365,0.05907710052134656,1.8610620589277052,1.8619994873753962,1388.3823646339329,632.5422110564878,1367.7758962494454,621.4568292585064,55.53529458535731,25.30168844225951,54.71103584997782,24.858273170340258,31.688227353335886,31.688227353335886,31.688227353335886,31.688227353335886
2025-12-26T11:49:58.491266,26.950,399.1359840371248,3580.034111980854,0.0,4198.249715450006,1500.0,1500.0,35.2,30.16,25.0,3580.034111980854,4.0,1500.0,1500.0,880.9482888081051,1,1,0.0,0.0,0.0,16.18965776162102,4198.249715450006,4208.177435036647,399.1359840371248,4.0,59.17327981403366,57.17327981403366,58.17327981403366,-0.4997241235143571,1.8274541750657876,1.8945482209718418,1274.4899274870031,542.04449046445,1460.2947705024992,729.3376988071931,50.979597099480124,21.681779618578,58.41179082009997,29.173507952287725,32.25874087698288,32.25874087698288,32.25874087698288,32.25874087698288
2025-12-26T11:49:58.541673,27.000,391.9257634289194,3584.1528180852074,57.5,4122.130230629953,1625.0,1625.0,38.20392850986604,32.56314280789283,25.0,3584.1528180852074,64.07857019732074,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4122.130230629953,4132.419599406361,391.9257634289194,64.07857019732074,59.12681958218819,57.12681958218819,58.12681958218819,0.06280907159716434,1.8316614401712448,1.8327380093415142,1378.1753163308674,640.8853175266402,1358.3813099563808,613.3741843167937,55.127012653234694,25.635412701065608,54.335252398255236,24.53496737267175,32.08375404561627,32.08375404561627,32.08375404561627,32.08375404561627
2025-12-26T11:49:58.592124,27.050,391.783977149339,3588.2367618615726,57.5,4120.82401851113,1625.0,1625.0,38.26267727340425,32.6101418187234,25.0,3588.2367618615726,65.25354546808501,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4120.82401851113,4129.584171222038,391.783977149339,65.25354546808501,59.081525910988525,57.081525910988525,58.081525910988525,0.062278956193876744,1.8358379719605498,1.8368940436717691,1369.1519276032527,653.5511771831173,1357.859925523056,613.2892168748415,54.76607710413011,26.14204708732469,54.31439702092224,24.531568674993657,31.91282333561837,31.91282333561837,31.91282333561837,31.91282333561837
2025-12-26T11:49:58.642852,27.100,391.7722298351088,3592.2861972425117,57.5,4119.787889691062,1625.0,1625.0,38.2672432298373,32.61379458386984,25.0,3592.2861972425117,65.34486459674602,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4119.787889691062,4130.106970554178,391.7722298351088,65.34486459674602,59.03634676123393,57.03634676123393,58.03634676123393,0.0617527131884243,1.8399839091102665,1.841019875876094,1372.4954511651913,653.1605411331775,1345.6474874804383,610.1209024621152,54.899818046607656,26.1264216453271,53.82589949921753,24.404836098484605,31.74586013647511,31.74586013647511,31.74586013647511,31.74586013647511
2025-12-26T11:49:58.693464,27.150,391.7629920284709,3596.301377014783,57.5,4120.7140245005885,1625.0,1625.0,38.270763631448624,32.6166109051589,25.0,3596.301377014783,65.41527262897245,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4120.7140245005885,4130.774157375807,391.7629920284709,65.41527262897245,58.99126233635281,56.99126233635281,57.99126233635281,0.06123032510756,1.844099391318585,1.8451156380493752,1376.680956729531,641.1745664032094,1366.112525361884,622.37686668067,55.067238269181246,25.646982656128376,54.64450101447536,24.895074667226798,31.582777594578584,31.582777594578584,31.582777594578584,31.582777594578584
2025-12-26T11:49:58.745153,27.200,391.753870836978,3600.28255281089,57.5,4119.749342392321,1625.0,1625.0,38.27423551574705,32.61938841259764,25.0,3600.28255281089,65.48471031494097,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4119.749342392321,4128.966507157805,391.753870836978,65.48471031494097,58.946272394507545,56.946272394507545,57.946272394507545,0.06071177434931188,1.8481845592652582,1.849181463418655,1371.048836298279,633.4443441623358,1347.721222893138,616.5967098270921,54.841953451931154,25.33777376649343,53.90884891572552,24.663868393083686,31.423490584308116,31.423490584308116,31.423490584308116,31.423490584308116
2025-12-26T11:49:58.796240,27.250,391.74482079706655,3604.2299751009814,57.5,4118.807099952029,1625.0,1625.0,38.277677825268036,32.62214226021443,25.0,3604.2299751009814,65.55355650536075,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4118.807099952029,4130.162842721692,391.74482079706655,65.55355650536075,58.901377055917294,56.901377055917294,57.901377055917294,0.06019704318803104,1.8522395545721648,1.8532174863005888,1373.716080641164,650.2693918498577,1356.9708068096961,622.8958393628947,54.948643225646556,26.010775673994306,54.278832272387845,24.915833574515787,31.26791567938698,31.26791567938698,31.26791567938698,31.26791567938698
2025-12-26T11:49:58.850779,27.300,391.7358405505251,3608.143893185058,57.5,4119.649811109204,1625.0,1625.0,38.28109112532859,32.624872900262865,25.0,3608.143893185058,65.6218225065717,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4119.649811109204,4129.227077749612,391.7358405505251,65.6218225065717,58.85657644189968,56.85657644189968,57.85657644189968,0.05968611377936078,1.8562645197645045,1.857223842059602,1371.703140731466,642.7816743263086,1356.085020068536,610.3618360047305,54.86812562925864,25.711266973052343,54.24340080274144,24.414473440189223,31.115971124519785,31.115971124519785,31.115971124519785,31.115971124519785
2025-12-26T11:49:58.901352,27.350,391.72692957101697,3612.0245551855137,57.5,4119.650844782437,1625.0,1625.0,38.284475634635854,32.627580507708686,25.0,3612.0245551855137,65.6895126927171,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4119.650844782437,4129.901489262977,391.72692957101697,65.6895126927171,58.81187066815647,56.81187066815647,57.81187066815647,0.059178968165126,1.860259598232613,1.8612006670667331,1390.4499424707267,633.4410780469535,1372.57679091453,610.5394573239463,55.617997698829065,25.33764312187814,54.9030716365812,24.421578292957854,30.967576807314963,30.967576807314963,30.967576807314963,30.967576807314963
2025-12-26T11:49:58.951601,27.400,399.12872871319064,3579.31184328806,0.0,4196.368905870535,1500.0,1500.0,35.2,30.16,25.0,3579.31184328806,4.0,1500.0,1500.0,880.7152197292144,1,1,0.0,0.0,0.0,16.143043945842862,4196.368905870535,4207.49483584761,399.12872871319064,4.0,58.73564382771501,56.73564382771501,57.73564382771501,-0.498859353313136,1.8267168749444735,1.8936090397954124,1273.3231060292665,529.0949313030205,1453.953828691146,737.9572673612945,50.93292424117066,21.163797252120823,58.15815314764584,29.518290694451778,31.55321701973823,31.55321701973823,31.55321701973823,31.55321701973823
2025-12-26T11:49:59.002071,27.450,391.9198176222154,3583.4366412996264,57.5,4120.607789998575,1625.0,1625.0,38.20338286631923,32.562706293055385,25.0,3583.4366412996264,64.06765732638456,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4120.607789998575,4131.725061446681,391.9198176222154,64.06765732638456,58.69017602753294,56.69017602753294,57.69017602753294,0.06290197141244992,1.8309295169473372,1.8320097035869056,1372.710298983723,649.5431960495091,1347.0295400524083,612.7964557322488,54.908411959348925,25.981727841980366,53.881181602096326,24.51185822928995,31.395264616617006,31.395264616617006,31.395264616617006,31.395264616617006
2025-12-26T11:49:59.052667,27.500,391.77806496360296,3587.5266325568446,57.5,4120.246417666926,1625.0,1625.0,38.262117609461136,32.60969408756891,25.0,3587.5266325568446,65.24235218922274,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4120.246417666926,4130.35694220336,391.77806496360296,65.24235218922274,58.64587294547081,56.64587294547081,57.64587294547081,0.062371178520089075,1.835111401543584,1.8361710214425133,1378.9352392863743,651.2148343511149,1346.9262469755536,623.3708628144725,55.15740957145498,26.048593374044593,53.877049879022145,24.9348345125789,31.24097260735896,31.24097260735896,31.24097260735896,31.24097260735896
2025-12-26T11:49:59.102864,27.550,391.7663062708663,3591.582071191325,57.5,4119.486641854727,1625.0,1625.0,38.266688295377385,32.61335063630191,25.0,3591.582071191325,65.3337659075477,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4119.486641854727,4129.976706458059,391.7663062708663,65.3337659075477,58.60168307924272,56.60168307924272,57.60168307924272,0.061844261060961976,1.8392626672273567,1.8403021142416989,1371.8407081396342,654.1529057371878,1351.3235631257533,610.593079073747,54.87362832558537,26.16611622948751,54.05294252503013,24.423723162949884,31.090261055518056,31.090261055518056,31.090261055518056,31.090261055518056
2025-12-26T11:49:59.153085,27.600,391.7570559228466,3595.603210190378,57.5,4119.532323762643,1625.0,1625.0,38.27021391111192,32.61617112888953,25.0,3595.603210190378,65.40427822223839,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4119.532323762643,4129.794730735384,391.7570559228466,65.40427822223839,58.557586636776634,56.557586636776634,57.557586636776634,0.06132120158480663,1.8433834535214824,1.8444031138773844,1386.5697806147132,633.4165609880632,1358.7222480716543,626.2619302661878,55.46279122458853,25.33666243952253,54.34888992286618,25.050477210647514,30.943051608615104,30.943051608615104,30.943051608615104,30.943051608615104
2025-12-26T11:49:59.203317,27.650,391.7479222502979,3599.59030138851,57.5,4120.565163564171,1625.0,1625.0,38.27369098450588,32.618952787604705,25.0,3599.59030138851,65.47381969011764,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4120.565163564171,4129.277232277412,391.7479222502979,65.47381969011764,58.51358336750265,56.51358336750265,57.51358336750265,0.0608019825117468,1.8474739009372942,1.8484741533821407,1374.4837418690677,642.3787301813198,1348.470446033378,618.3887337705826,54.97934967476271,25.695149207252793,53.93881784133512,24.7355493508233,30.799267472097707,30.799267472097707,30.799267472097707,30.799267472097707
2025-12-26T11:49:59.253497,27.700,391.73885981969426,3603.543595459262,57.5,4120.341479061848,1625.0,1625.0,38.27713844557821,32.62171075646257,25.0,3603.543595459262,65.54276891156421,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4120.341479061848,4129.011854314304,391.73885981969426,65.54276891156421,58.46967338273195,56.46967338273195,57.46967338273195,0.06028658613735448,1.8515341509350904,1.852515366885528,1381.2956640402267,650.0855352567216,1352.2605715359255,616.3777943645651,55.25182656160907,26.003421410268864,54.09042286143702,24.655111774582604,30.658833383547265,30.658833383547265,30.658833383547265,30.658833383547265
2025-12-26T11:49:59.304107,27.750,391.7298672731258,3607.463341907366,57.5,4118.671372368437,1625.0,1625.0,38.28055685951947,32.624445487615574,25.0,3607.463341907366,65.6111371903894,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4118.671372368437,4128.666039575882,391.7298672731258,65.6111371903894,58.42585679500222,56.42585679500222,57.42585679500222,0.059774994637632174,1.8555643458852131,1.8565268895721245,1380.539104779649,653.3102218297727,1361.4209371635206,615.6993034046012,55.22156419118596,26.132408873190908,54.45683748654083,24.62797213618405,30.521675587137512,30.521675587137512,30.521675587137512,30.521675587137512
2025-12-26T11:49:59.354743,27.800,391.72094408385914,3611.349789061225,57.5,4119.245371704755,1625.0,1625.0,38.28394644520135,32.62715715616108,25.0,3611.349789061225,65.67892890402705,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4119.245371704755,4129.946289634301,391.72094408385914,65.67892890402705,58.3821337113691,56.3821337113691,57.3821337113691,0.05926719007391673,1.8595646290297616,1.8605088576402564,1389.5051421798023,648.3701265270386,1372.4384779973448,627.7199148536163,55.58020568719209,25.93480506108154,54.89753911989379,25.10879659414465,30.387721808348687,30.387721808348687,30.387721808348687,30.387721808348687
2025-12-26T11:49:59.405343,27.850,399.12147317139,3578.6861971360586,0.0,4197.036412962773,1500.0,1500.0,35.2,30.16,25.0,3578.6861971360586,4.0,1500.0,1500.0,880.5133301769329,1,1,0.0,0.0,0.0,16.102666035386562,4197.036412962773,4208.209565498483,399.12147317139,4.0,58.30688892903973,56.30688892903973,57.30688892903973,-0.4981102880052362,1.8260783284590754,1.892795794766184,1271.4450192034092,535.7059363308881,1458.345617562233,746.6777273943683,50.857800768136364,21.428237453235525,58.333824702489316,29.86710909577473,30.98539234678725,30.98539234678725,30.98539234678725,30.98539234678725
2025-12-26T11:49:59.458220,27.900,391.91367892590466,3582.8162711076143,57.5,4121.675296150393,1625.0,1625.0,38.202917504336725,32.56233400346938,25.0,3582.8162711076143,64.05835008673455,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4121.675296150393,4131.021087121206,391.91367892590466,64.05835008673455,58.262392892896834,56.262392892896834,57.262392892896834,0.0629824282696101,1.8302956250222087,1.8313789507489089,1380.6270256311448,646.940282740617,1352.21662125476,631.7506663247839,55.22508102524579,25.877611309624683,54.0886648501904,25.270026652991355,30.841147071013026,30.841147071013026,30.841147071013026,30.841147071013026
2025-12-26T11:49:59.509083,27.950,391.7719543880227,3586.911499866739,57.5,4120.241876340566,1625.0,1625.0,38.261640520568236,32.609312416454586,25.0,3586.911499866739,65.23281041136472,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4120.241876340566,4130.695271656616,391.7719543880227,65.23281041136472,58.21905985322204,56.21905985322204,57.21905985322204,0.06245104890265529,1.8344821433659773,1.8355448422301406,1375.4958639056406,637.4311698232441,1348.1365245666661,615.8249699371277,55.019834556225625,25.497246792929765,53.92546098266664,24.632998797485108,30.700243846241417,30.700243846241417,30.700243846241417,30.700243846241417
2025-12-26T11:49:59.559506,28.000,391.76018578759476,3590.972137717008,57.5,4119.707523561823,1625.0,1625.0,38.266215324835656,32.61297225986852,25.0,3590.972137717008,65.32430649671306,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4119.707523561823,4129.538731617968,391.76018578759476,65.32430649671306,58.17583876138543,56.17583876138543,57.17583876138543,0.0619235475913404,-1.8386380218257223,1.839680488848404,651.2432530458493,1381.4558947851924,609.0707096082048,1358.5023573280146,26.049730121833974,55.2582357914077,24.362828384328193,54.340094293120586,30.562609710969774,30.562609710969774,30.562609710969774,30.562609710969774
2025-12-26T11:49:59.610164,28.050,391.75092455504506,3594.998437819005,57.5,4119.825456445867,1625.0,1625.0,38.26974546603174,32.6157963728254,25.0,3594.998437819005,65.39490932063492,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4119.825456445867,4129.626316040287,391.75092455504506,65.39490932063492,58.13270982773458,56.13270982773458,57.13270982773458,0.06139990690541256,-1.8427633997715875,1.8437860223208475,632.3624245706567,1374.1016853500753,610.3244905495856,1348.2989334226502,25.294496982826267,54.96406741400301,24.412979621983425,53.93195733690601,30.428173148695294,30.428173148695294,30.428173148695294,30.428173148695294
2025-12-26T11:49:59.660569,28.100,391.74178005116397,3598.990652181779,57.5,4120.380837479141,1625.0,1625.0,38.27322704281543,32.61858163425234,25.0,3598.990652181779,65.4645408563085,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4120.380837479141,4128.612484183732,391.74178005116397,65.4645408563085,58.08967279296505,56.08967279296505,57.08967279296505,0.060880109284233555,-1.8468584175682499,1.8478615755107741,642.5562332290161,1373.2542337264947,627.6146120621145,1347.2890096916567,25.702249329160647,54.93016934905979,25.10458448248458,53.89156038766627,30.296864064185105,30.296864064185105,30.296864064185105,30.296864064185105
2025-12-26T11:49:59.720168,28.150,391.73270686765744,3602.949031654618,57.5,4120.05766065681,1625.0,1625.0,38.27667897469164,32.62134317975332,25.0,3602.949031654618,65.53357949383286,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4120.05766065681,4129.6590838346,391.73270686765744,65.53357949383286,58.04672775952575,56.04672775952575,57.04672775952575,0.06036413704185409,-1.8509232165352767,1.8519072823848668,650.6129155509994,1388.8846437040595,610.5069409452514,1352.7797843696599,26.02451662203998,55.55538574816238,24.420277637810052,54.111191374786394,30.16861375997054,30.16861375997054,30.16861375997054,30.16861375997054
2025-12-26T11:49:59.771197,28.200,391.7237036468573,3606.873825919167,57.5,4119.005130070522,1625.0,1625.0,38.28010182674961,32.62408146139968,25.0,3606.873825919167,65.60203653499212,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4119.005130070522,4129.009065532681,391.7237036468573,65.60203653499212,58.0038748312202,56.0038748312202,57.0038748312202,0.059851972372008684,-1.8549579389081157,1.8559232779711192,646.5064138495997,1380.6559166645347,629.060295486375,1371.312354650101,25.860256553983987,55.226236666581386,25.162411819455002,54.85249418600404,30.0433549130697,30.0433549130697,30.0433549130697,30.0433549130697
2025-12-26T11:49:59.821920,28.250,391.7147698616855,3610.7652834818555,57.5,4119.803024430624,1625.0,1625.0,38.28349581800388,32.6267966544031,25.0,3610.7652834818555,65.66991636007756,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4119.803024430624,4128.415631980082,391.7147698616855,65.66991636007756,57.96111410650259,55.96111410650259,56.96111410650259,0.059343597353031,-1.8589627277997087,1.8599096983174568,634.4811169265043,1379.212258963546,610.1693599876953,1368.67105129327,25.379244677060175,55.16849035854184,24.406774399507814,54.7468420517308,29.921021551942097,29.921021551942097,29.921021551942097,29.921021551942097
2025-12-26T11:49:59.874078,28.300,399.11421744394244,3578.1442400956703,0.0,4197.656787595454,1500.0,1500.0,35.2,30.16,25.0,3578.1442400956703,4.0,1500.0,1500.0,880.3384465165392,1,1,0.0,0.0,0.0,16.067689303307844,4197.656787595454,4207.120348311944,399.11421744394244,4.0,57.88682985554663,55.88682985554663,56.88682985554663,-0.4974614351462077,-1.8255252869153176,1.8920915550324136,540.436565552714,1271.9707172820454,734.0852086747412,1476.7910123571178,21.61746262210856,50.87882869128181,29.36340834698965,59.07164049428471,30.52825362554238,30.52825362554238,30.52825362554238,30.52825362554238
2025-12-26T11:49:59.924120,28.350,391.9073731582126,3582.278883546699,57.5,4121.5620358527785,1625.0,1625.0,38.2025216795256,32.56201734362048,25.0,3582.278883546699,64.050433590512,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4121.5620358527785,4132.285735797237,391.9073731582126,64.050433590512,57.843285442322475,55.843285442322475,56.843285442322475,0.06305211150412358,-1.8297466131479208,1.830832662230881,641.8512406051436,1381.9844833732786,626.2244448114805,1354.6908844877514,25.674049624205743,55.27937933493114,25.04897779245922,54.187635379510056,30.395041854511415,30.395041854511415,30.395041854511415,30.395041854511415
2025-12-26T11:49:59.974328,28.400,391.76567197835533,3586.3786484903444,57.5,4120.297790595163,1625.0,1625.0,38.26123495479753,32.608987963838025,25.0,3586.3786484903444,65.22469909595061,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4120.297790595163,4129.773078639548,391.76567197835533,65.22469909595061,57.800902411029554,55.800902411029554,56.800902411029554,0.06252022439881554,-1.833937143173649,1.8350025132328305,653.5812057672117,1372.8855004545849,619.269536801579,1363.3770302204896,26.14324823068847,54.9154200181834,24.77078147206316,54.535081208819584,30.264915941968894,30.264915941968894,30.264915941968894,30.264915941968894
2025-12-26T11:50:00.024480,28.450,391.75389474377766,3590.443789378801,57.5,4119.635339445926,1625.0,1625.0,38.2658133482528,32.612650678602236,25.0,3590.443789378801,65.31626696505599,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4119.635339445926,4128.8106365058275,391.75389474377766,65.31626696505599,57.75863009464998,55.75863009464998,56.75863009464998,0.061992217615573796,-1.838097015189694,1.8391421022569623,644.8729357083176,1371.979975050243,610.0569884004178,1359.4277436502864,25.794917428332706,54.87919900200972,24.402279536016714,54.377109746011456,30.137808537764826,30.137808537764826,30.137808537764826,30.137808537764826
2025-12-26T11:50:00.074654,28.500,391.74462406128475,3594.4745595224185,57.5,4119.583104586554,1625.0,1625.0,38.269347418632606,32.61547793490608,25.0,3594.4745595224185,65.38694837265206,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4119.583104586554,4129.959810446651,391.74462406128475,65.38694837265206,57.71644870417766,55.71644870417766,56.71644870417766,0.061468073741552096,-1.84222636843336,1.843251560867551,636.3982366779181,1392.6124976985448,621.5423956441232,1359.3061125097165,25.455929467116725,55.70449990794179,24.861695825764926,54.37224450038866,30.01365362501155,30.01365362501155,30.01365362501155,30.01365362501155
