timestamp,time_elapsed_s,dc_bus_voltage,rpm,torque_total,cell_min_v,throttle_raw1,throttle_raw2,motor_temp,pwrstg_temp,air_temp,n_actual,i_actual,s1_raw,s2_raw,brake_raw,precharge_btn,start_btn,torque_req,torque_est,throttle_pct,brake_pct,ams_min_cell_mv,ams_max_cell_mv,ams_stack_v,ams_current_a,ams_max_temp_c,ams_min_temp_c,ams_avg_temp_c,g_long,g_lat,g_total,susp_force_fl,susp_force_fr,susp_force_rl,susp_force_rr,susp_travel_fl,susp_travel_fr,susp_travel_rl,susp_travel_rr,brake_temp_fl,brake_temp_fr,brake_temp_rl,brake_temp_rr
2025-12-22T18:01:40.876978,35.750,389.08373006822717,3141.423745527243,25.656949821089725,4100,1500,1520,40.0,35.0,20.0,3141.423745527243,19.242712365817294,1500,1520,800,0,0,25.656949821089725,25.656949821089725,12.828474910544863,0.0,4100,4200,390.0,19.242712365817294,33.57500000000001,25.0,25.0,-0.8274526039159454,0.561535562785405,1.0,0.0,0.0,0.0,0.0,40.90820596841833,37.84872765636662,43.749473173458334,42.09575670332923,57.87500000000006,57.87500000000006,57.87500000000006,57.87500000000006
2025-12-22T18:01:40.929525,35.800,389.07153074248026,3106.8263074300103,24.273052297200422,4100,1500,1520,40.0,35.0,20.0,3106.8263074300103,18.204789222900317,1500,1520,800,0,0,24.273052297200422,24.273052297200422,12.136526148600211,0.0,4100,4200,390.0,18.204789222900317,33.58000000000001,25.0,25.0,-0.8131571116614574,0.5820442524021657,1.0,0.0,0.0,0.0,0.0,42.297898368232325,40.0946241949691,39.23448920871198,35.2512533398674,57.90000000000005,57.90000000000005,57.90000000000005,57.90000000000005
2025-12-22T18:01:40.980538,35.850,388.8138558396931,3076.9608176184024,23.0784327047361,4100,1500,1520,40.0,35.0,20.0,3076.9608176184024,17.308824528552076,1500,1520,800,0,0,23.0784327047361,23.0784327047361,11.53921635236805,0.0,4100,4200,390.0,17.308824528552076,33.58500000000001,25.0,25.0,-0.7983534226815877,0.6021891833075335,1.0,0.0,0.0,0.0,0.0,39.92542079926524,44.57695972361197,44.97841176403851,43.47075178347677,57.925000000000054,57.925000000000054,57.925000000000054,57.925000000000054
2025-12-22T18:01:41.031107,35.900,388.86652759201064,3051.901924263302,22.076076970532085,4100,1500,1520,40.0,35.0,20.0,3051.901924263302,16.557057727899064,1500,1520,800,0,0,22.076076970532085,22.076076970532085,11.038038485266043,0.0,4100,4200,390.0,16.557057727899064,33.59000000000001,25.0,25.0,-0.7830507888000678,0.6219577655754381,1.0,0.0,0.0,0.0,0.0,44.90554344549433,39.32617658676649,44.7106152182579,40.9463157474073,57.950000000000045,57.950000000000045,57.950000000000045,57.950000000000045
2025-12-22T18:01:41.081577,35.950,388.90464110919595,3031.7122615476774,21.268490461907106,4100,1500,1520,40.0,35.0,20.0,3031.7122615476774,15.95136784643033,1500,1520,800,0,0,21.268490461907106,21.268490461907106,10.634245230953553,0.0,4100,4200,390.0,15.95136784643033,33.59500000000001,25.0,25.0,-0.7672587736649513,0.6413376444854574,0.9999999999999999,0.0,0.0,0.0,0.0,39.49501985846031,42.733639002997,41.76039904271305,43.701679614717776,57.97500000000005,57.97500000000005,57.97500000000005,57.97500000000005
2025-12-22T18:01:41.132357,36.000,389.2756590192699,3016.442293113745,20.657691724549792,4100,1500,1520,40.0,35.0,20.0,3016.442293113745,15.493268793412344,1500,1520,800,0,0,20.657691724549792,20.657691724549792,10.328845862274896,0.0,4100,4200,390.0,15.493268793412344,33.60000000000001,25.0,25.0,-0.7509872467716456,0.6603167082441148,1.0,0.0,0.0,0.0,0.0,42.673697899355865,43.96068196221216,35.1730535520658,36.07314342335228,58.00000000000004,58.00000000000004,58.00000000000004,58.00000000000004
2025-12-22T18:01:41.183159,36.050,389.3487852377265,3006.130185930143,20.24520743720572,4100,1500,1520,40.0,35.0,20.0,3006.130185930143,15.18390557790429,1500,1520,800,0,0,20.24520743720572,20.24520743720572,10.12260371860286,0.0,4100,4200,390.0,15.183905577904289,33.60500000000001,25.0,25.0,-0.7342463772947978,0.6788830955543564,1.0,0.0,0.0,0.0,0.0,38.57512051482214,41.878769994004394,44.01718344576287,37.74578852414301,58.02500000000005,58.02500000000005,58.02500000000005,58.02500000000005
2025-12-22T18:01:41.233837,36.100,389.7167066547811,3000.801714894389,20.03206859577557,4100,1500,1520,40.0,35.0,20.0,3000.801714894389,15.024051446831677,1500,1520,800,0,0,20.03206859577557,20.03206859577557,10.016034297887785,0.0,4100,4200,390.0,15.024051446831677,33.61000000000001,25.0,25.0,-0.7170466277328921,0.6970252030284754,1.0,0.0,0.0,0.0,0.0,36.753510200038065,38.64371180537235,41.12088725740767,44.02895396502437,58.05000000000004,58.05000000000004,58.05000000000004,58.05000000000004
2025-12-22T18:01:41.290383,36.150,389.0307022509708,3000.470198409059,20.018807936362364,4100,1500,1520,40.0,35.0,20.0,3000.470198409059,15.014105952271773,1500,1520,800,0,0,20.018807936362364,20.018807936362364,10.009403968181182,0.0,4100,4200,390.0,15.014105952271773,33.61500000000001,25.0,25.0,-0.6993987473695287,0.7147316924398514,1.0,0.0,0.0,0.0,0.0,38.82133515503288,37.42249394975701,36.01293965459266,40.39402224306935,58.075000000000045,58.075000000000045,58.075000000000045,58.075000000000045
2025-12-22T18:01:41.341398,36.200,389.5697303177038,3005.1364650927153,20.205458603708607,4100,1500,1520,40.0,35.0,20.0,3005.1364650927153,15.154093952781455,1500,1520,800,0,0,20.205458603708607,20.205458603708607,10.102729301854303,0.0,4100,4200,390.0,15.154093952781455,33.620000000000005,25.0,25.0,-0.6813137655554714,0.7319914978089733,1.0,0.0,0.0,0.0,0.0,36.34647251242723,39.993418347086276,44.71609212167671,38.28487662055494,58.10000000000004,58.10000000000004,58.10000000000004,58.10000000000004
2025-12-22T18:01:41.392161,36.250,388.896130792907,3014.7888517087936,20.59155406835174,4100,1500,1520,40.0,35.0,20.0,3014.7888517087936,15.443665551263805,1500,1520,800,0,0,20.59155406835174,20.59155406835174,10.29577703417587,0.0,4100,4200,390.0,15.443665551263805,33.62500000000001,25.0,25.0,-0.6628029848156624,0.7487938323193166,1.0,0.0,0.0,0.0,0.0,41.55815661854018,40.39131581565451,37.19899186706665,38.06493393494602,58.12500000000004,58.12500000000004,58.12500000000004,58.12500000000004
2025-12-22T18:01:41.444705,36.300,388.94340323402594,3029.4032323176193,21.176129292704772,4100,1500,1520,40.0,35.0,20.0,3029.4032323176193,15.882096969528579,1500,1520,800,0,0,21.176129292704772,21.176129292704772,10.588064646352386,0.0,4100,4200,390.0,15.882096969528579,33.63000000000001,25.0,25.0,-0.6438779737855121,0.7651281950587518,1.0,0.0,0.0,0.0,0.0,38.35913973322408,36.894152364839236,38.280329952090774,39.6804909805675,58.150000000000034,58.150000000000034,58.150000000000034,58.150000000000034
2025-12-22T18:01:41.494918,36.350,388.7009143234864,3048.9430785786926,21.957723143147703,4100,1500,1520,40.0,35.0,20.0,3048.9430785786926,16.468292357360777,1500,1520,800,0,0,21.957723143147703,21.957723143147703,10.978861571573852,0.0,4100,4200,390.0,16.468292357360777,33.635000000000005,25.0,25.0,-0.6245505599808788,0.7809843775822732,1.0,0.0,0.0,0.0,0.0,40.80925832197402,42.54761848784148,36.85026904329705,36.070326787711075,58.17500000000004,58.17500000000004,58.17500000000004,58.17500000000004
2025-12-22T18:01:41.545472,36.400,388.9818069461383,3073.3595510525165,22.93438204210065,4100,1500,1520,40.0,35.0,20.0,3073.3595510525165,17.20078653157549,1500,1520,800,0,0,22.93438204210065,22.93438204210065,11.467191021050326,0.0,4100,4200,390.0,17.20078653157549,33.64000000000001,25.0,25.0,-0.6048328224062558,0.7963524702919447,1.0,0.0,0.0,0.0,0.0,40.140623663676855,35.45867717387128,41.28498151905779,40.795677255673226,58.20000000000003,58.20000000000003,58.20000000000003,58.20000000000003
2025-12-22T18:01:41.596015,36.450,388.7744608895568,3102.5916212737593,24.103664850950366,4100,1500,1520,40.0,35.0,20.0,3102.5916212737593,18.077748638212775,1500,1520,800,0,0,24.103664850950366,24.103664850950366,12.051832425475183,0.0,4100,4200,390.0,18.077748638212775,33.64500000000001,25.0,25.0,-0.5847370840057873,0.8112228686300756,1.0,0.0,0.0,0.0,0.0,37.760922721516614,42.521351703146955,44.42280454257994,41.86085960135452,58.22500000000004,58.22500000000004,58.22500000000004,58.22500000000004
2025-12-22T18:01:41.646623,36.500,389.3824535322445,3136.5662242906355,25.462648971625413,4100,1500,1520,40.0,35.0,20.0,3136.5662242906355,19.09698672871906,1500,1520,800,0,0,25.462648971625413,25.462648971625413,12.731324485812706,0.0,4100,4200,390.0,19.09698672871906,33.650000000000006,25.0,25.0,-0.5642759039618288,0.8255862790817572,1.0,0.0,0.0,0.0,0.0,41.441006197407965,36.103101310797854,40.5106023310318,36.531096451918266,58.25000000000003,58.25000000000003,58.25000000000003,58.25000000000003
2025-12-22T18:01:41.697310,36.550,389.29347883490743,3175.1984412892343,27.007937651569364,4100,1500,1520,40.0,35.0,20.0,3175.1984412892343,20.255953238677023,1500,1520,800,0,0,27.007937651569364,27.007937651569364,13.503968825784682,0.0,4100,4200,390.0,20.255953238677023,33.65500000000001,25.0,25.0,-0.5434620698458679,0.8394337249830061,1.0,0.0,0.0,0.0,0.0,37.607151069506926,37.21549876232807,43.949110065497905,36.0565514481841,58.275000000000034,58.275000000000034,58.275000000000034,58.275000000000034
2025-12-22T18:01:41.750153,36.600,388.48444603291705,3218.3917118463287,28.735668473853153,4100,1500,1520,40.0,35.0,20.0,3218.3917118463287,21.551751355389865,1500,1520,800,0,0,28.735668473853153,28.735668473853153,14.367834236926576,0.0,4100,4200,390.0,21.551751355389865,33.660000000000004,25.0,25.0,-0.5223085896267072,0.852756552130888,0.9999999999999999,0.0,0.0,0.0,0.0,36.559323694988535,43.2316262080217,43.495321846225714,42.43110592268846,58.300000000000026,58.300000000000026,58.300000000000026,58.300000000000026
2025-12-22T18:01:41.800666,36.650,389.0658349263258,3266.038075280147,30.641523011205877,4100,1500,1520,40.0,35.0,20.0,3266.038075280147,22.981142258404407,1500,1520,800,0,0,30.641523011205877,30.641523011205877,15.320761505602938,0.0,4100,4200,390.0,22.981142258404407,33.665000000000006,25.0,25.0,-0.5008286835409086,0.8655464341921122,1.0,0.0,0.0,0.0,0.0,41.51908662421366,44.14368189071631,42.70582205146944,43.10927694548997,58.32500000000003,58.32500000000003,58.32500000000003,58.32500000000003
2025-12-22T18:01:41.852288,36.700,388.6831264787336,3318.018440495851,32.720737619834026,4100,1500,1520,40.0,35.0,20.0,3318.018440495851,24.54055321487552,1500,1520,800,0,0,32.720737619834026,32.720737619834026,16.360368809917013,0.0,4100,4200,390.0,24.54055321487552,33.67,25.0,25.0,-0.4790357758305743,0.8777953779067191,1.0,0.0,0.0,0.0,0.0,44.551289764998764,39.878335666414614,40.63978142105694,44.35553937441899,58.35000000000002,58.35000000000002,58.35000000000002,58.35000000000002
2025-12-22T18:01:41.902847,36.750,388.44626315847614,3374.2028836512513,34.968115346050055,4100,1500,1520,40.0,35.0,20.0,3374.2028836512513,26.22608650953754,1500,1520,800,0,0,34.968115346050055,34.968115346050055,17.484057673025028,0.0,4100,4200,390.0,26.226086509537545,33.675000000000004,25.0,25.0,-0.4569434863536335,0.8894957280836073,1.0,0.0,0.0,0.0,0.0,44.041331714792065,40.820666709938905,36.53696368026458,39.39869134944634,58.37500000000003,58.37500000000003,58.37500000000003,58.37500000000003
2025-12-22T18:01:41.954424,36.800,388.1883471498497,3434.450972898753,37.37803891595013,4100,1500,1520,40.0,35.0,20.0,3434.450972898753,28.033529186962596,1500,1520,800,0,0,37.37803891595013,37.37803891595013,18.689019457975064,0.0,4100,4200,390.0,28.033529186962596,33.68000000000001,25.0,25.0,-0.4345656220718743,0.9006401723847792,1.0,0.0,0.0,0.0,0.0,35.7327568661177,40.903354257043304,35.116550979896836,35.885507407458334,58.40000000000002,58.40000000000002,58.40000000000002,58.40000000000002
2025-12-22T18:01:42.005462,36.850,388.4501383035222,3498.612119391835,39.944484775673416,4100,1500,1520,40.0,35.0,20.0,3498.612119391835,29.958363581755062,1500,1520,800,0,0,39.944484775673416,39.944484775673416,19.972242387836708,0.0,4100,4200,390.0,29.95836358175506,33.685,25.0,25.0,-0.4119161684220419,0.9112217458953139,1.0,0.0,0.0,0.0,0.0,44.18836005045446,43.449910213253574,44.34346145163438,44.30026199422095,58.425000000000026,58.425000000000026,58.425000000000026,58.425000000000026
2025-12-22T18:01:42.055668,36.900,388.22525910163085,3566.5259536787444,42.66103814714978,4100,1500,1520,40.0,35.0,20.0,3566.5259536787444,31.995778610362336,1500,1520,800,0,0,42.66103814714978,42.66103814714978,21.33051907357489,0.0,4100,4200,390.0,31.995778610362333,33.690000000000005,25.0,25.0,-0.3890092805753958,0.9212338354762123,1.0,0.0,0.0,0.0,0.0,39.75156426970122,43.77103692192154,36.93555269138423,41.08030497538631,58.45000000000002,58.45000000000002,58.45000000000002,58.45000000000002
2025-12-22T18:01:42.106338,36.950,387.97414520218314,3638.0227265426047,45.52090906170419,4100,1500,1520,40.0,35.0,20.0,3638.0227265426047,34.140681796278145,1500,1520,800,0,0,45.52090906170419,45.52090906170419,22.760454530852094,0.0,4100,4200,390.0,34.140681796278145,33.69500000000001,25.0,25.0,-0.36585927459118883,0.930670183897394,1.0,0.0,0.0,0.0,0.0,40.20687569354342,43.33921238556133,38.82510709856394,43.20527874436958,58.47500000000002,58.47500000000002,58.47500000000002,58.47500000000002
2025-12-22T18:01:42.156708,37.000,388.0848240350153,3712.9237332860557,48.51694933144222,4100,1500,1520,40.0,35.0,20.0,3712.9237332860557,36.387711998581665,1500,1520,800,0,0,48.51694933144222,48.51694933144222,24.25847466572111,0.0,4100,4200,390.0,36.387711998581665,33.7,25.0,25.0,-0.3424806184695959,0.9395248937482621,1.0,0.0,0.0,0.0,0.0,42.91713192209155,41.85658039151241,42.05016779289868,43.49810246263422,58.500000000000014,58.500000000000014,58.500000000000014,58.500000000000014
2025-12-22T18:01:42.207515,37.050,388.3203901777329,3791.041760399929,51.641670415997154,4100,1500,1520,40.0,35.0,20.0,3791.041760399929,38.73125281199786,1500,1520,800,0,0,51.641670415997154,51.641670415997154,25.820835207998577,0.0,4100,4200,390.0,38.73125281199786,33.705000000000005,25.0,25.0,-0.31888792310968483,0.9477924311233931,1.0,0.0,0.0,0.0,0.0,43.783053331873944,39.58105418098914,41.54154219615114,36.04553164112482,58.52500000000002,58.52500000000002,58.52500000000002,58.52500000000002
2025-12-22T18:01:42.260629,37.100,388.35639331075885,3872.181553499522,54.88726213998088,4100,1500,1520,40.0,35.0,20.0,3872.181553499522,41.16544660498566,1500,1520,800,0,0,54.88726213998088,54.88726213998088,27.44363106999044,0.0,4100,4200,390.0,41.16544660498566,33.71,25.0,25.0,-0.2950959331780802,0.9554676290810474,1.0,0.0,0.0,0.0,0.0,35.61733809616949,38.663918562770185,39.827094964565,35.44030880887618,58.55000000000001,58.55000000000001,58.55000000000001,58.55000000000001
2025-12-22T18:01:42.312700,37.150,388.0096846401473,3956.140305358874,58.24561221435494,4100,1500,1520,40.0,35.0,20.0,3956.140305358874,43.68420916076621,1500,1520,800,0,0,58.24561221435494,58.24561221435494,29.12280610717747,0.0,4100,4200,390.0,43.68420916076621,33.715,25.0,25.0,-0.2711195178940266,0.9625456908723401,1.0,0.0,0.0,0.0,0.0,42.098754342433054,42.56063928155973,43.57292716424739,41.8769757065844,58.57500000000002,58.57500000000002,58.57500000000002,58.57500000000002
2025-12-22T18:01:42.363227,37.200,387.20718474670446,4042.7081628232077,61.7083265129283,4100,1500,1520,40.0,35.0,20.0,4042.7081628232077,46.28124488469623,1500,1520,800,0,0,61.7083265129283,61.7083265129283,30.85416325646415,0.0,4100,4200,390.0,46.28124488469623,33.72,25.0,25.0,-0.24697366173661056,0.9690221929390525,0.9999999999999999,0.0,0.0,0.0,0.0,39.4533927957751,38.2920380030545,36.53322910445759,37.64806088634288,58.60000000000001,58.60000000000001,58.60000000000001,58.60000000000001
2025-12-22T18:01:42.414764,37.250,387.98755846007606,4131.668751332532,65.26675005330128,4100,1500,1520,40.0,35.0,20.0,4131.668751332532,48.95006253997596,1500,1520,800,0,0,65.26675005330128,65.26675005330128,32.63337502665064,0.0,4100,4200,390.0,48.95006253997596,33.725,25.0,25.0,-0.22267345507994887,0.974893087678212,1.0,0.0,0.0,0.0,0.0,35.04490784139428,42.09642031178355,43.02707602311471,43.198619765420545,58.625000000000014,58.625000000000014,58.625000000000014,58.625000000000014
2025-12-22T18:01:42.466284,37.300,387.5057589740676,4222.799715745353,68.9119886298141,4100,1500,1520,40.0,35.0,20.0,4222.799715745353,51.683991472360574,1500,1520,800,0,0,68.9119886298141,68.9119886298141,34.45599431490705,0.0,4100,4200,390.0,51.683991472360574,33.730000000000004,25.0,25.0,-0.1982340847621961,0.9801547059717126,1.0,0.0,0.0,0.0,0.0,42.969083913630804,37.38874623428187,35.43062476369859,37.03001619755506,58.650000000000006,58.650000000000006,58.650000000000006,58.650000000000006
2025-12-22T18:01:42.517151,37.350,387.646670945747,4315.873276110726,72.63493104442904,4100,1500,1520,40.0,35.0,20.0,4315.873276110726,54.47619828332178,1500,1520,800,0,0,72.63493104442904,72.63493104442904,36.31746552221452,0.0,4100,4200,390.0,54.47619828332178,33.735,25.0,25.0,-0.17367082459426494,0.984803759479394,1.0,0.0,0.0,0.0,0.0,35.81368130569357,38.51906708075661,41.41403938232558,44.67260119124536,58.67500000000001,58.67500000000001,58.67500000000001,58.67500000000001
2025-12-22T18:01:42.567734,37.400,387.1888758204476,4410.656796999512,76.42627187998048,4100,1500,1520,40.0,35.0,20.0,4410.656796999512,57.31970390998536,1500,1520,800,0,0,76.42627187998048,76.42627187998048,38.21313593999024,0.0,4100,4200,390.0,57.31970390998536,33.74,25.0,25.0,-0.14899902581419178,0.9888373426941469,1.0,0.0,0.0,0.0,0.0,38.48375740341948,43.04332753437281,41.91397801842762,44.12192911170548,58.7,58.7,58.7,58.7
2025-12-22T18:01:42.618270,37.450,386.9857897444028,4506.913368971792,80.27653475887169,4100,1500,1520,40.0,35.0,20.0,4506.913368971792,60.20740106915377,1500,1520,800,0,0,80.27653475887169,80.27653475887169,40.138267379435845,0.0,4100,4200,390.0,60.20740106915376,33.745000000000005,25.0,25.0,-0.12423410749311242,0.9922529347577611,0.9999999999999999,0.0,0.0,0.0,0.0,43.49580338436448,35.3642097789922,38.470299947459644,36.17025897650649,58.72500000000001,58.72500000000001,58.72500000000001,58.72500000000001
2025-12-22T18:01:42.669012,37.500,387.26630163035486,4604.402400727089,84.17609602908358,4100,1500,1520,40.0,35.0,20.0,4604.402400727089,63.13207202181269,1500,1520,800,0,0,84.17609602908358,84.17609602908358,42.08804801454179,0.0,4100,4200,390.0,63.13207202181269,33.75,25.0,25.0,-0.09939154689884463,0.9950484010363791,1.0,0.0,0.0,0.0,0.0,42.59577217586599,43.7686915325188,41.9084584613138,38.573320992108265,58.75,58.75,58.75,58.75
2025-12-22T18:01:42.719330,37.550,386.6623579319906,4702.880220457322,88.11520881829287,4100,1500,1520,40.0,35.0,20.0,4702.880220457322,66.08640661371965,1500,1520,800,0,0,88.11520881829287,88.11520881829287,44.057604409146435,0.0,4100,4200,390.0,66.08640661371965,33.755,25.0,25.0,-0.07448686982309961,0.997221994454573,0.9999999999999999,0.0,0.0,0.0,0.0,38.89533761782274,39.559402361476494,40.006287796117185,39.971801725591995,58.775000000000006,58.775000000000006,58.775000000000006,58.775000000000006
2025-12-22T18:01:42.769767,37.600,386.62428342637344,4802.100684899421,92.08402739597683,4100,1500,1520,40.0,35.0,20.0,4802.100684899421,69.06302054698263,1500,1520,800,0,0,92.08402739597683,92.08402739597683,46.042013697988416,0.0,4100,4200,390.0,69.06302054698263,33.76,25.0,25.0,-0.04953564087836742,0.9987723565872102,1.0,0.0,0.0,0.0,0.0,39.21126769933231,37.64931420292625,38.947003241166726,40.7644528443577,58.8,58.8,58.8,58.8
2025-12-22T18:01:42.820853,37.650,386.3566029677471,4901.8157945653,96.07263178261202,4100,1500,1520,40.0,35.0,20.0,4901.8157945653,72.05447383695902,1500,1520,800,0,0,96.07263178261202,96.07263178261202,48.03631589130601,0.0,4100,4200,390.0,72.05447383695902,33.765,25.0,25.0,-0.024553453770540974,0.9996985185084241,1.0,0.0,0.0,0.0,0.0,36.75236888890375,37.87254192175873,43.40032931868231,36.72835517812438,58.825,58.825,58.825,58.825
2025-12-22T18:01:42.872426,37.700,386.3820482841647,5001.776313611421,100.07105254445683,4100,1500,1520,40.0,35.0,20.0,5001.776313611421,75.05328940834262,1500,1520,800,0,0,100.07105254445683,100.07105254445683,50.03552627222842,0.0,4100,4200,390.0,75.05328940834262,33.769999999999996,25.0,25.0,0.0004440784466426386,0.9999999013971618,1.0,0.0,0.0,0.0,0.0,41.26151071713942,35.17209185653735,37.005167432732954,38.80876004518097,58.849999999999994,58.849999999999994,58.849999999999994,58.849999999999994
2025-12-22T18:01:42.924039,37.750,385.9519433886447,5101.732392798599,104.06929571194397,4100,1500,1520,40.0,35.0,20.0,5101.732392798599,78.05197178395798,1500,1520,800,0,0,104.06929571194397,104.06929571194397,52.03464785597198,0.0,4100,4200,390.0,78.05197178395798,33.775,25.0,25.0,0.025441333129252477,0.9996763168989282,1.0,0.0,0.0,0.0,0.0,44.3372608211661,40.45713930942444,36.15905774000928,38.419489718967206,58.875,58.875,58.875,58.875
2025-12-22T18:01:42.974882,37.800,385.89287085038,5201.434193984987,108.05736775939948,4100,1500,1520,40.0,35.0,20.0,5201.434193984987,81.04302581954961,1500,1520,800,0,0,108.05736775939948,108.05736775939948,54.02868387969974,0.0,4100,4200,390.0,81.04302581954961,33.78,25.0,25.0,0.05042268780680768,0.9987279672435018,0.9999999999999999,0.0,0.0,0.0,0.0,37.1609675626047,43.19160264777818,42.26096742712022,35.57246239765085,58.89999999999999,58.89999999999999,58.89999999999999,58.89999999999999
2025-12-22T18:01:43.025122,37.850,385.55585809049785,5300.632514591312,112.0253005836525,4100,1500,1520,40.0,35.0,20.0,5300.632514591312,84.01897543773937,1500,1520,800,0,0,112.0253005836525,112.0253005836525,56.01265029182625,0.0,4100,4200,390.0,84.01897543773937,33.785,25.0,25.0,0.07537252994581296,0.9971554451185469,0.9999999999999999,0.0,0.0,0.0,0.0,41.625447330782585,38.34248638380302,42.132765070980945,44.59387181285139,58.925,58.925,58.925,58.925
2025-12-22T18:01:43.075714,37.900,385.5138241594192,5399.079410477547,115.96317641910187,4100,1500,1520,40.0,35.0,20.0,5399.079410477547,86.97238231432641,1500,1520,800,0,0,115.96317641910187,115.96317641910187,57.981588209550935,0.0,4100,4200,390.0,86.97238231432641,33.79,25.0,25.0,0.10027526670708388,0.9949597332992041,1.0,0.0,0.0,0.0,0.0,42.9402091063388,36.43721268538393,39.094993028273166,43.02182034047507,58.94999999999999,58.94999999999999,58.94999999999999,58.94999999999999
2025-12-22T18:01:43.126061,37.950,385.53455189768454,5496.528815674127,119.86115262696507,4100,1500,1520,40.0,35.0,20.0,5496.528815674127,89.8958644702238,1500,1520,800,0,0,119.86115262696507,119.86115262696507,59.93057631348253,0.0,4100,4200,390.0,89.8958644702238,33.795,25.0,25.0,0.12511533469076372,0.9921422040338865,0.9999999999999999,0.0,0.0,0.0,0.0,41.505360035486326,43.62889945166243,36.9222935134107,44.57581816759077,58.974999999999994,58.974999999999994,58.974999999999994,58.974999999999994
2025-12-22T18:01:43.176295,38.000,384.87478857061745,5592.73715741873,123.70948629674919,4100,1500,1520,40.0,35.0,20.0,5592.73715741873,92.78211472256189,1500,1520,800,0,0,123.70948629674919,123.70948629674919,61.854743148374595,0.0,4100,4200,390.0,92.78211472256189,33.8,25.0,25.0,0.1498772096629418,0.9887046181866709,1.0,0.0,0.0,0.0,0.0,44.18169002053591,42.60136129402856,41.905303200543294,39.28619986769377,58.999999999999986,58.999999999999986,58.999999999999986,58.999999999999986
2025-12-22T18:01:43.226732,38.050,385.06145871644134,5687.463964961331,127.49855859845323,4100,1500,1520,40.0,35.0,20.0,5687.463964961331,95.62391894883993,1500,1520,800,0,0,127.49855859845323,127.49855859845323,63.749279299226615,0.0,4100,4200,390.0,95.62391894883993,33.805,25.0,25.0,0.17454541625779432,0.9846491241368132,1.0,0.0,0.0,0.0,0.0,39.60457933336311,43.7261258151698,41.37407947086837,37.93672222175478,59.02499999999999,59.02499999999999,59.02499999999999,59.02499999999999
2025-12-22T18:01:43.279122,38.100,385.2545686330272,5780.47247061584,131.2188988246336,4100,1500,1520,40.0,35.0,20.0,5780.47247061584,98.41417411847522,1500,1520,800,0,0,131.2188988246336,131.2188988246336,65.6094494123168,0.0,4100,4200,390.0,98.41417411847522,33.809999999999995,25.0,25.0,0.1991045376491843,0.9799782564360826,1.0,0.0,0.0,0.0,0.0,38.239302067192185,42.693346429912154,37.02144368598831,38.75814687182917,59.04999999999998,59.04999999999998,59.04999999999998,59.04999999999998
2025-12-22T18:01:43.330139,38.150,385.4173839334979,5871.5302015560155,134.86120806224062,4100,1500,1520,40.0,35.0,20.0,5871.5302015560155,101.14590604668047,1500,1520,800,0,0,134.86120806224062,134.86120806224062,67.43060403112031,0.0,4100,4200,390.0,101.14590604668047,33.815,25.0,25.0,0.223539225185676,0.974694934224749,1.0,0.0,0.0,0.0,0.0,35.168341554222195,41.055912840124016,40.11419710472809,40.140937982180944,59.07499999999999,59.07499999999999,59.07499999999999,59.07499999999999
2025-12-22T18:01:43.380784,38.200,384.5575715682508,5960.4095608764555,138.4163824350582,4100,1500,1520,40.0,35.0,20.0,5960.4095608764555,103.81228682629366,1500,1520,800,0,0,138.4163824350582,138.4163824350582,69.2081912175291,0.0,4100,4200,390.0,103.81228682629367,33.81999999999999,25.0,25.0,0.24783420798294262,0.9688024594072145,1.0,0.0,0.0,0.0,0.0,36.81086803336348,36.31344038381347,35.58366339257199,40.5673570298964,59.09999999999998,59.09999999999998,59.09999999999998,59.09999999999998
2025-12-22T18:01:43.433329,38.250,384.3307437278175,6046.8883964663355,141.87553585865342,4100,1500,1520,40.0,35.0,20.0,6046.8883964663355,106.40665189399007,1500,1520,800,0,0,141.87553585865342,141.87553585865342,70.93776792932671,0.0,4100,4200,390.0,106.40665189399007,33.824999999999996,25.0,25.0,0.2719743024675716,0.962304514588432,0.9999999999999999,0.0,0.0,0.0,0.0,40.736799614256256,39.30129062212835,36.90814039278469,36.57063414551737,59.124999999999986,59.124999999999986,59.124999999999986,59.124999999999986
2025-12-22T18:01:43.484349,38.300,384.3835720142459,6130.750556273987,145.2300222509595,4100,1500,1520,40.0,35.0,20.0,6130.750556273987,108.92251668821963,1500,1520,800,0,0,145.2300222509595,145.2300222509595,72.61501112547975,0.0,4100,4200,390.0,108.92251668821964,33.83,25.0,25.0,0.2959444218663041,0.955205160772396,0.9999999999999999,0.0,0.0,0.0,0.0,38.97647178658835,35.886594458634406,37.93766429746198,40.7393645519377,59.14999999999998,59.14999999999998,59.14999999999998,59.14999999999998
2025-12-22T18:01:43.535120,38.350,384.9109095248958,6211.78642857446,148.4714571429784,4100,1500,1520,40.0,35.0,20.0,6211.78642857446,111.3535928572338,1500,1520,800,0,0,148.4714571429784,148.4714571429784,74.2357285714892,0.0,4100,4200,390.0,111.35359285723379,33.834999999999994,25.0,25.0,0.31972958563477694,0.9475088348241476,1.0,0.0,0.0,0.0,0.0,39.922602212622905,44.21714647024176,41.66747856696426,37.81945121350117,59.17499999999998,59.17499999999998,59.17499999999998,59.17499999999998
